timestamp,vx,vy,vz
1746534435.9760401,6.768165588378906,-11.599203109741211,-6.043941497802734
1746534436.143212,6.208022117614746,-10.912007331848145,-6.222360134124756
1746534436.2970955,5.765472888946533,-10.246221542358398,-6.533509731292725
1746534436.4560232,5.077650547027588,-9.262083053588867,-6.738441467285156
1746534436.6262972,4.5142741203308105,-8.150163650512695,-6.945033073425293
1746534436.7763517,4.073986530303955,-6.900184631347656,-7.128983974456787
1746534436.9378471,3.824240207672119,-5.70078706741333,-7.273019313812256
1746534437.1019917,3.6352438926696777,-4.366453647613525,-7.259439945220947
1746534437.2564044,3.595731735229492,-3.08246111869812,-7.268314361572266
1746534437.4205344,3.840179920196533,-2.0854623317718506,-7.527321815490723
1746534437.5828545,4.1183061599731445,-0.971380889415741,-7.606433391571045
1746534437.7370827,4.583322048187256,-0.10153762996196747,-7.912588119506836
1746534437.8984559,5.164981365203857,0.5965791940689087,-8.364999771118164
1746534438.0628152,5.68718957901001,1.6847940683364868,-8.46983528137207
1746534438.219183,6.39855432510376,2.751842737197876,-8.544438362121582
1746534438.3783002,7.29414176940918,3.992244243621826,-8.477283477783203
1746534438.5454285,8.329423904418945,5.374462604522705,-8.068927764892578
1746534438.6995027,9.478866577148438,6.521952152252197,-7.5642571449279785
1746534438.8581302,10.680392265319824,7.445612907409668,-7.067968368530273
1746534439.0274394,11.806272506713867,8.24581527709961,-6.4554009437561035
1746534439.1797698,12.879961967468262,8.88265609741211,-5.7240424156188965
1746534439.339097,13.982481956481934,9.313383102416992,-5.115344524383545
1746534439.503291,15.03331184387207,9.572322845458984,-4.576653957366943
1746534439.660434,16.214859008789062,9.708815574645996,-3.964824676513672
1746534439.819153,17.396968841552734,9.715311050415039,-3.28875994682312
1746534439.9862401,18.61174964904785,9.620280265808105,-2.8909974098205566
1746534440.1399052,19.875865936279297,9.38565731048584,-2.592909097671509
1746534440.2989347,21.001249313354492,8.959586143493652,-2.8077187538146973
1746534440.466102,21.912952423095703,8.474665641784668,-3.735564708709717
1746534440.623064,22.759302139282227,8.025749206542969,-4.71958065032959
1746534440.778744,23.456209182739258,7.659751892089844,-5.6155571937561035
1746534440.9459162,24.19685935974121,7.375260829925537,-6.279458999633789
1746534441.0996177,24.86509895324707,7.152647972106934,-6.77731466293335
1746534441.2589116,25.455707550048828,6.857952117919922,-7.432672500610352
1746534441.4257886,25.963863372802734,6.500838279724121,-8.188035011291504
1746534441.5798373,26.304046630859375,6.358137607574463,-8.737223625183105
1746534441.7383907,26.52552032470703,6.598247528076172,-8.679322242736816
1746534441.9056282,26.728513717651367,6.940040111541748,-8.143942832946777
1746534442.059561,27.01275062561035,7.381430149078369,-6.891973972320557
1746534442.2212303,27.772560119628906,7.693756103515625,-5.60231351852417
1746534442.3853672,28.414796829223633,7.422778606414795,-5.194447040557861
1746534442.5395887,28.872053146362305,6.901424407958984,-5.483645439147949
1746534442.7010314,29.20067596435547,6.37660026550293,-5.887723922729492
1746534442.8653731,29.367656707763672,6.068833827972412,-5.476374626159668
1746534443.0202632,29.217628479003906,5.800760269165039,-4.07228946685791
1746534443.1791677,28.947509765625,5.177724361419678,-2.7201759815216064
1746534443.3459675,28.52499771118164,4.398720741271973,-1.7899470329284668
1746534443.5001044,28.130380630493164,3.6836659908294678,-2.0598676204681396
1746534443.6616921,27.66344451904297,3.0482430458068848,-2.4945874214172363
1746534443.826157,27.131567001342773,2.5677995681762695,-2.72550630569458
1746534443.9801493,26.441448211669922,2.1171867847442627,-2.7135417461395264
1746534444.1417663,25.884828567504883,1.6547009944915771,-3.3812482357025146
1746534444.3088186,25.43056869506836,1.2845743894577026,-4.243929386138916
1746534444.4626412,24.868356704711914,0.9422156810760498,-4.950028896331787
1746534444.6215682,24.016035079956055,0.9208577871322632,-4.761763572692871
1746534444.788584,23.074539184570312,0.8016000986099243,-4.433622360229492
1746534444.9425805,22.172462463378906,0.7547632455825806,-3.287493944168091
1746534445.101418,21.635278701782227,0.631692111492157,-2.3601369857788086
1746534445.268398,21.266626358032227,0.4440213143825531,-1.3017590045928955
1746534445.4229043,20.773895263671875,0.0068635642528533936,-0.22361218929290771
1746534445.5811822,20.495540618896484,-0.3809570074081421,-0.38100776076316833
1746534445.7482622,20.263761520385742,-0.7519523501396179,-1.0537831783294678
1746534445.9027386,19.90951919555664,-1.1786683797836304,-2.0877861976623535
1746534446.0612488,19.335817337036133,-1.5664947032928467,-3.055077075958252
1746534446.2287838,18.423803329467773,-1.7035222053527832,-2.6953370571136475
1746534446.3823977,17.55198097229004,-1.9357060194015503,-1.7645343542099
1746534446.5418005,16.989622116088867,-2.512977361679077,-0.808603823184967
1746534446.7090833,16.71331214904785,-3.139585494995117,0.004274758510291576
1746534446.86279,16.732486724853516,-3.64311146736145,0.15180347859859467
1746534447.0217814,16.917543411254883,-3.930227041244507,0.6300325989723206
1746534447.1889331,17.20706558227539,-4.23067569732666,0.611420750617981
1746534447.3434832,17.4332218170166,-4.513841152191162,0.6215665340423584
1746534447.5020726,17.521455764770508,-4.840859413146973,0.2999843657016754
1746534447.6700242,17.462404251098633,-5.153168678283691,-0.2463827282190323
1746534447.823553,17.2973575592041,-5.349553108215332,-0.4804372787475586
1746534447.9823067,17.235031127929688,-5.511369228363037,-1.1157146692276
1746534448.1497133,17.112646102905273,-5.839937210083008,-2.2799670696258545
1746534448.303271,16.938098907470703,-5.837625026702881,-2.419715642929077
1746534448.462328,16.827959060668945,-5.822392463684082,-2.523717164993286
1746534448.6302655,16.801862716674805,-5.825911998748779,-2.662886381149292
1746534448.7843082,16.742767333984375,-5.65568208694458,-2.1327407360076904
1746534448.9440503,16.8127498626709,-5.569267749786377,-1.1188875436782837
1746534449.1112936,17.002016067504883,-5.6708269119262695,0.11725612729787827
1746534449.264951,17.225683212280273,-5.982114791870117,0.7748904228210449
1746534449.4239035,17.42302703857422,-6.295696258544922,0.7818968296051025
1746534449.5913386,17.590404510498047,-6.514039039611816,0.36988937854766846
1746534449.7434883,17.596837997436523,-6.66312313079834,-0.10257813334465027
1746534449.904831,17.51744842529297,-6.750237464904785,-0.5810065269470215
1746534450.0718656,17.4057674407959,-6.8314290046691895,-0.9527841806411743
1746534450.2266624,17.236635208129883,-6.850111484527588,-0.9802789092063904
1746534450.3846147,17.144542694091797,-6.890563488006592,-1.3553993701934814
1746534450.5520318,17.04569435119629,-6.804790496826172,-1.5223723649978638
1746534450.7034385,17.063608169555664,-6.612441062927246,-1.6021124124526978
1746534450.8655665,17.016555786132812,-6.431387901306152,-1.6053318977355957
1746534451.0300248,16.925649642944336,-6.248773097991943,-1.4621973037719727
1746534451.1843016,16.831783294677734,-6.067241668701172,-1.2513580322265625
1746534451.3452008,16.76818084716797,-5.976065635681152,-1.0971945524215698
1746534451.5128758,16.7746524810791,-5.952471733093262,-1.1007517576217651
1746534451.6660914,16.696252822875977,-5.942667484283447,-1.3015813827514648
1746534451.8253138,16.46929359436035,-5.982171535491943,-1.5792925357818604
1746534451.9925416,15.899463653564453,-6.10774040222168,-1.5088813304901123
1746534452.1462524,15.142319679260254,-6.436103343963623,-1.5061802864074707
1746534452.305013,14.389975547790527,-7.047913551330566,-1.0204066038131714
1746534452.4770827,13.817809104919434,-7.907857418060303,-0.43430066108703613
1746534452.626087,13.517176628112793,-8.731874465942383,-0.2973591387271881
1746534452.7849374,13.415616035461426,-9.430572509765625,-0.5153983235359192
1746534452.9541297,13.363136291503906,-10.143991470336914,-0.6380659937858582
1746534453.1138458,13.292499542236328,-11.068181037902832,-0.45633402466773987
1746534453.2684505,13.339427947998047,-12.284404754638672,-0.19774867594242096
1746534453.4341555,13.723155975341797,-13.067633628845215,0.09270321577787399
1746534453.5867174,14.209426879882812,-13.712936401367188,0.3639993369579315
1746534453.7477696,14.735135078430176,-14.304915428161621,0.28661471605300903
1746534453.9131322,15.204310417175293,-14.881155967712402,0.11042482405900955
1746534454.0671368,15.635708808898926,-15.23643970489502,0.18463578820228577
1746534454.225511,15.83637523651123,-15.273207664489746,0.0074597508646547794
1746534454.3930736,15.819278717041016,-15.24603271484375,-0.2994552552700043
1746534454.547041,15.650946617126465,-15.29065990447998,-0.682567298412323
1746534454.7116892,15.371541976928711,-15.298534393310547,-1.0558792352676392
1746534454.8728828,15.052084922790527,-15.121516227722168,-1.1049760580062866
1746534455.0268698,14.769144058227539,-14.777661323547363,-0.8314329385757446
1746534455.1883557,14.675252914428711,-14.378763198852539,-0.5597352385520935
1746534455.3528655,14.634278297424316,-13.878275871276855,-0.4065863788127899
1746534455.5083656,14.577812194824219,-13.288837432861328,-0.5160373449325562
1746534455.6683486,14.513416290283203,-12.641006469726562,-0.8240628242492676
1746534455.8358755,14.45585823059082,-12.032660484313965,-1.0804935693740845
1746534455.9892077,14.357193946838379,-11.543697357177734,-1.1577811241149902
1746534456.148288,14.979766845703125,-11.482819557189941,-0.0417594276368618
1746534456.315718,15.667932510375977,-12.575484275817871,-0.13678810000419617
1746534456.4698014,15.960325241088867,-13.013152122497559,-0.15421022474765778
1746534456.6284058,15.757979393005371,-12.947941780090332,-0.12692934274673462
1746534456.795892,15.528182983398438,-12.870014190673828,-0.10035523027181625
1746534456.9493313,15.296091079711914,-12.791831016540527,-0.07587844133377075
1746534457.1082637,15.100240707397461,-12.719015121459961,-0.05378060042858124
1746534457.2756727,14.919219017028809,-12.650979042053223,-0.03304654732346535
1746534457.429755,14.745805740356445,-12.582460403442383,-0.01251255813986063
1746534457.5882585,14.598001480102539,-12.526755332946777,0.0046372367069125175
1746534457.7557058,14.422404289245605,-12.466808319091797,0.023386221379041672
1746534457.9134107,14.222494125366211,-12.402390480041504,0.042965810745954514
1746534458.070092,14.029743194580078,-12.342750549316406,0.06209933012723923
1746534458.2377257,13.837430953979492,-12.284061431884766,0.08108001202344894
1746534458.3910315,13.64943790435791,-12.228414535522461,0.09944178909063339
1746534458.550221,13.431230545043945,-12.162014961242676,0.11963936686515808
1746534458.7196517,13.220608711242676,-12.097052574157715,0.13828006386756897
1746534458.8717875,13.018047332763672,-12.035337448120117,0.15700359642505646
1746534459.0300283,12.835466384887695,-11.97939682006836,0.17517217993736267
1746534459.1974185,12.693049430847168,-11.937159538269043,0.19147004187107086
1746534459.351083,12.560986518859863,-11.89782428741455,0.20728780329227448
1746534459.5133286,12.461984634399414,-11.868247032165527,0.2217659056186676
1746534459.677287,12.404218673706055,-11.853546142578125,0.23401962220668793
1746534459.832263,12.372330665588379,-11.84838581085205,0.2451702207326889
1746534459.9912324,12.3486967086792,-11.843673706054688,0.25663530826568604
1746534460.156425,12.331031799316406,-11.842421531677246,0.2669979929924011
1746534460.317572,12.33618450164795,-11.848340034484863,0.2757904529571533
1746534460.473183,12.366308212280273,-11.862247467041016,0.28435152769088745
1746534460.6373253,12.43327522277832,-11.888650894165039,0.2909906506538391
1746534460.791359,12.52187442779541,-11.922469139099121,0.2967739403247833
1746534460.9530537,12.611693382263184,-11.955824851989746,0.30275389552116394
1746534461.1241333,12.702242851257324,-11.9894437789917,0.30874305963516235
1746534461.2714565,12.798538208007812,-12.025187492370605,0.31435495615005493
1746534461.431808,12.917963027954102,-12.06887149810791,0.31943488121032715
1746534461.6004837,13.042956352233887,-12.113848686218262,0.323295921087265
1746534461.7537482,13.201766967773438,-12.169925689697266,0.32657569646835327
1746534461.915133,13.378132820129395,-12.23217487335205,0.32895147800445557
1746534462.0799458,13.562954902648926,-12.296603202819824,0.33102574944496155
1746534462.2338455,13.760710716247559,-12.364130973815918,0.33255526423454285
1746534462.3929248,13.964561462402344,-12.4347505569458,0.33339548110961914
1746534462.560395,14.168811798095703,-12.504761695861816,0.33470067381858826
1746534462.713789,14.355127334594727,-12.569156646728516,0.3364173173904419
1746534462.8732424,14.543710708618164,-12.633745193481445,0.33853936195373535
1746534463.0399454,14.74118423461914,-12.702024459838867,0.3396790325641632
1746534463.194212,14.922371864318848,-12.763422012329102,0.3408719301223755
1746534463.3532286,15.107909202575684,-12.827068328857422,0.3425203263759613
1746534463.5200071,15.28359317779541,-12.886907577514648,0.3447924852371216
1746534463.6739998,15.449254989624023,-12.94318675994873,0.34753236174583435
1746534463.8357685,15.621255874633789,-13.001530647277832,0.34996822476387024
1746534464.0010552,15.803207397460938,-13.061820030212402,0.3517937958240509
1746534464.1550908,15.9928560256958,-13.124460220336914,0.3527750074863434
1746534464.3140187,16.175668716430664,-13.182971954345703,0.35364654660224915
1746534464.480959,16.379947662353516,-13.248479843139648,0.35369226336479187
1746534464.6355498,16.583925247192383,-13.312845230102539,0.35409051179885864
1746534464.7948568,16.784469604492188,-13.376173973083496,0.35449519753456116
1746534464.9617224,16.99431800842285,-13.440728187561035,0.354165643453598
1746534465.115725,17.200260162353516,-13.50376033782959,0.35457098484039307
1746534465.274871,17.402692794799805,-13.565604209899902,0.35481730103492737
1746534465.4419093,17.6029052734375,-13.625649452209473,0.35489940643310547
1746534465.595949,17.7891845703125,-13.680610656738281,0.35600951313972473
1746534465.7551641,17.97405242919922,-13.734272956848145,0.3565526306629181
1746534465.9221706,18.176027297973633,-13.792576789855957,0.3565206527709961
1746534466.0758073,18.365249633789062,-13.845452308654785,0.3574562072753906
1746534466.2374783,18.543376922607422,-13.89565658569336,0.3585549294948578
1746534466.4018857,18.7093563079834,-13.943342208862305,0.36001351475715637
1746534466.556003,18.876880645751953,-13.989737510681152,0.36169928312301636
1746534466.7179432,19.05022621154785,-14.036076545715332,0.36303579807281494
1746534466.8816483,19.228178024291992,-14.082389831542969,0.363797128200531
1746534467.0370727,19.410892486572266,-14.12912654876709,0.36418938636779785
1746534467.1965003,19.582775115966797,-14.17199420928955,0.3641657829284668
1746534467.3653593,19.767454147338867,-14.21678352355957,0.3641868531703949
1746534467.5200255,19.963537216186523,-14.2623872756958,0.36361563205718994
1746534467.6786814,20.160247802734375,-14.30703353881836,0.3632107377052307
1746534467.8425488,20.339818954467773,-14.347983360290527,0.3637060821056366
1746534467.9981794,20.505718231201172,-14.386762619018555,0.364547997713089
1746534468.1574051,20.661333084106445,-14.421717643737793,0.36626267433166504
1746534468.324801,20.791921615600586,-14.452609062194824,0.36830881237983704
1746534468.4777217,20.941505432128906,-14.485542297363281,0.3702380955219269
1746534468.6372876,21.09980010986328,-14.51769733428955,0.3715636432170868
1746534468.8047256,21.259735107421875,-14.549592018127441,0.3724101781845093
1746534468.958708,21.421142578125,-14.579976081848145,0.3736705780029297
1746534469.1176968,21.575733184814453,-14.609416007995605,0.37513574957847595
1746534469.2844167,21.7226505279541,-14.637628555297852,0.3768610656261444
1746534469.4386969,21.87215805053711,-14.664094924926758,0.3784744441509247
1746534469.5976312,22.0126953125,-14.689436912536621,0.3802929222583771
1746534469.7644591,22.1544189453125,-14.713418960571289,0.3823443055152893
1746534469.918399,22.29277801513672,-14.73570728302002,0.3834156394004822
1746534470.0803432,22.450746536254883,-14.758763313293457,0.38396134972572327
1746534470.2445319,22.595129013061523,-14.780529975891113,0.3857375681400299
1746534470.399177,22.74871826171875,-14.80148696899414,0.38674646615982056
1746534470.5602784,22.9036922454834,-14.821891784667969,0.38758260011672974
1746534470.727488,23.065330505371094,-14.840723991394043,0.3882010877132416
1746534470.880859,23.228275299072266,-14.858636856079102,0.38810962438583374
1746534471.0395257,23.3909912109375,-14.875536918640137,0.38855770230293274
1746534471.20632,23.549808502197266,-14.891497611999512,0.38909459114074707
1746534471.3606112,23.703874588012695,-14.904913902282715,0.38905853033065796
1746534471.5194974,23.879762649536133,-14.917765617370605,0.38837873935699463
1746534471.6861956,24.06541633605957,-14.928142547607422,0.38691607117652893
1746534471.8392937,24.25364112854004,-14.937481880187988,0.3850695490837097
1746534472.0010855,24.44151496887207,-14.945356369018555,0.38333991169929504
1746534472.1681547,24.626001358032227,-14.953094482421875,0.3819291591644287
1746534472.3217163,24.81780242919922,-14.958470344543457,0.3797891139984131
1746534472.4816582,25.004352569580078,-14.962909698486328,0.37753424048423767
1746534472.6480184,25.18273162841797,-14.9660005569458,0.37560194730758667
1746534472.8004143,25.383365631103516,-14.966544151306152,0.3728426396846771
1746534472.9596877,25.585695266723633,-14.96568775177002,0.3700444996356964
1746534473.127432,25.784324645996094,-14.963994979858398,0.36689165234565735
1746534473.2820666,25.980995178222656,-14.961238861083984,0.36442169547080994
1746534473.4429376,26.174022674560547,-14.958834648132324,0.36463698744773865
1746534473.6089945,26.35363006591797,-14.94739055633545,0.4573933482170105
1746534473.762706,26.565296173095703,-14.897323608398438,0.42819833755493164
1746534473.9217463,26.744752883911133,-14.876947402954102,0.38117098808288574
1746534474.0900836,26.911678314208984,-14.911931037902832,0.389480859041214
1746534474.2437499,27.036182403564453,-14.83299446105957,0.35938841104507446
1746534474.4026072,27.193689346313477,-14.75615119934082,0.3975335955619812
1746534474.569865,27.365060806274414,-14.729223251342773,0.3470495343208313
1746534474.723017,27.5676326751709,-14.772313117980957,0.3304787278175354
1746534474.882585,27.748947143554688,-14.838157653808594,0.2667829990386963
1746534475.050091,27.95212173461914,-14.832262992858887,0.21476106345653534
1746534475.2034948,28.119997024536133,-14.529423713684082,0.14716649055480957
1746534475.3626206,28.289609909057617,-14.396289825439453,0.09021732211112976
1746534475.5298674,28.479467391967773,-14.333696365356445,0.04147069901227951
1746534475.684014,28.662614822387695,-14.304033279418945,-0.011549870483577251
1746534475.842569,28.84650421142578,-14.261466979980469,-0.05979377403855324
1746534476.0098658,29.024995803833008,-14.233580589294434,-0.11281473189592361
1746534476.1643984,29.193567276000977,-14.201858520507812,-0.16095662117004395
1746534476.322583,29.335447311401367,-14.168630599975586,-0.2079671323299408
1746534476.4897876,29.48784828186035,-14.154349327087402,-0.2639469802379608
1746534476.644022,29.615732192993164,-14.137463569641113,-0.3141922652721405
1746534476.8053465,29.73246192932129,-14.130708694458008,-0.37002134323120117
1746534476.9719353,29.848793029785156,-14.131723403930664,-0.4329151511192322
1746534477.124743,29.96181297302246,-14.118209838867188,-0.4844712018966675
1746534477.28522,30.06156349182129,-14.095108985900879,-0.5275123715400696
1746534477.450605,30.14716148376465,-14.092267036437988,-0.5782133936882019
1746534477.6054685,30.219179153442383,-14.101950645446777,-0.6288279294967651
1746534477.764271,30.27649688720703,-14.124581336975098,-0.6817399263381958
1746534477.931855,30.32943344116211,-14.134659767150879,-0.7254137992858887
1746534478.0857222,30.37200927734375,-14.15056037902832,-0.7687702775001526
1746534478.246179,30.39786148071289,-14.180351257324219,-0.8142982125282288
1746534478.4113061,30.40262222290039,-14.228116989135742,-0.8608496785163879
1746534478.5648358,30.40201759338379,-14.28502082824707,-0.9102845191955566
1746534478.726258,30.374670028686523,-14.339275360107422,-0.9481415748596191
1746534478.8915954,30.318397521972656,-14.416088104248047,-0.9848389625549316
1746534479.0457354,30.22962760925293,-14.511527061462402,-1.0194737911224365
1746534479.2053454,30.136476516723633,-14.620285987854004,-1.0554957389831543
1746534479.3739574,30.034671783447266,-14.732855796813965,-1.0928176641464233
1746534479.5273201,29.919469833374023,-14.866697311401367,-1.1340503692626953
1746534479.685962,29.799739837646484,-15.004130363464355,-1.1713217496871948
1746534479.8543773,29.65119171142578,-15.158602714538574,-1.2056537866592407
1746534480.0125778,29.479583740234375,-15.319933891296387,-1.2312443256378174
1746534480.1679862,29.320785522460938,-15.48515796661377,-1.258810043334961
1746534480.3322835,29.140338897705078,-15.67827320098877,-1.2903873920440674
1746534480.4870057,28.945608139038086,-15.88179874420166,-1.3167595863342285
1746534480.6478841,28.74459457397461,-16.096590042114258,-1.3426319360733032
1746534480.815272,28.558469772338867,-16.307390213012695,-1.3699878454208374
1746534480.9666953,28.32733917236328,-16.565265655517578,-1.4032657146453857
1746534481.1268969,28.100658416748047,-16.807628631591797,-1.422350525856018
1746534481.2942057,27.869569778442383,-17.062440872192383,-1.444891333580017
1746534481.4479086,27.627777099609375,-17.332881927490234,-1.46517014503479
1746534481.6112273,27.3778018951416,-17.615447998046875,-1.4839297533035278
1746534481.7741444,27.123210906982422,-17.906587600708008,-1.5019909143447876
1746534481.928416,26.851926803588867,-18.215354919433594,-1.5188639163970947
1746534482.0873737,26.597795486450195,-18.505828857421875,-1.5333778858184814
1746534482.2540746,26.31682777404785,-18.827625274658203,-1.5465092658996582
1746534482.4132676,26.031475067138672,-19.15639305114746,-1.5586512088775635
1746534482.5690475,25.73028564453125,-19.502931594848633,-1.567805290222168
1746534482.7361398,25.423940658569336,-19.85591697692871,-1.5752111673355103
1746534482.8903062,25.09955596923828,-20.2283878326416,-1.581241250038147
1746534483.048767,24.770891189575195,-20.607309341430664,-1.5845428705215454
1746534483.2176516,24.42155647277832,-21.010297775268555,-1.5857962369918823
1746534483.3691368,24.08207893371582,-21.404531478881836,-1.5841237306594849
1746534483.5303917,23.75078773498535,-21.792991638183594,-1.584205150604248
1746534483.699535,23.441028594970703,-22.158252716064453,-1.5827614068984985
1746534483.850454,23.111268997192383,-22.54961585998535,-1.580990195274353
1746534484.0096996,22.794301986694336,-22.930078506469727,-1.5797585248947144
1746534484.1770751,22.47865104675293,-23.310466766357422,-1.5774303674697876
1746534484.3291283,22.173181533813477,-23.682371139526367,-1.575250267982483
1746534484.490861,21.883256912231445,-24.041357040405273,-1.570915699005127
1746534484.656586,21.58177947998047,-24.41366958618164,-1.5679082870483398
1746534484.81356,21.31346321105957,-24.758861541748047,-1.5622289180755615
1746534484.9706895,21.035884857177734,-25.085227966308594,-1.5582685470581055
1746534485.136998,20.730314254760742,-25.4848575592041,-1.5732442140579224
1746534485.2913108,20.4329776763916,-25.85467529296875,-1.5818418264389038
1746534485.4506652,20.153539657592773,-26.199743270874023,-1.591219425201416
1746534485.6176703,19.872339248657227,-26.54010009765625,-1.597630500793457
1746534485.7719107,19.616750717163086,-26.87173080444336,-1.61162531375885
1746534485.930424,19.364137649536133,-27.182727813720703,-1.618762493133545
1746534486.0985913,19.10157585144043,-27.511886596679688,-1.623897910118103
1746534486.2510927,18.865201950073242,-27.815710067749023,-1.6302322149276733
1746534486.412977,18.59474754333496,-28.155160903930664,-1.634347915649414
1746534486.5766027,18.375141143798828,-28.43877410888672,-1.641312837600708
1746534486.7307465,18.14154624938965,-28.737112045288086,-1.6462771892547607
1746534486.89267,17.911598205566406,-29.034727096557617,-1.6513924598693848
1746534487.0596411,17.69583511352539,-29.309783935546875,-1.6552672386169434
1746534487.21648,17.480987548828125,-29.582317352294922,-1.657359004020691
1746534487.372111,17.271265029907227,-29.849992752075195,-1.66134774684906
1746534487.539558,17.071269989013672,-30.106060028076172,-1.663016676902771
1746534487.6930866,16.88360595703125,-30.34613609313965,-1.6678072214126587
1746534487.8520346,16.71065330505371,-30.56702423095703,-1.6691428422927856
1746534488.0209181,16.53478240966797,-30.788349151611328,-1.6714423894882202
1746534488.1736276,16.373638153076172,-30.993803024291992,-1.67620849609375
1746534488.332173,16.220808029174805,-31.187671661376953,-1.6784636974334717
1746534488.4996119,16.07408332824707,-31.373342514038086,-1.6810568571090698
1746534488.653557,15.936370849609375,-31.546405792236328,-1.6836626529693604
1746534488.814039,15.800460815429688,-31.71326446533203,-1.686062216758728
1746534488.979406,15.669744491577148,-31.87456703186035,-1.6871389150619507
1746534489.1336038,15.555900573730469,-32.01170349121094,-1.6890895366668701
1746534489.29515,15.449950218200684,-32.1369514465332,-1.6888171434402466
1746534489.4592228,15.351667404174805,-32.25490951538086,-1.6918940544128418
1746534489.6134129,15.25430679321289,-32.369998931884766,-1.6909140348434448
1746534489.7748685,15.164613723754883,-32.46828079223633,-1.6881184577941895
1746534489.9423735,15.077932357788086,-32.565067291259766,-1.685606598854065
1746534490.0934434,15.00114917755127,-32.64527893066406,-1.6826680898666382
1746534490.255126,14.936990737915039,-32.71022033691406,-1.678938388824463
1746534490.422219,14.883490562438965,-32.760215759277344,-1.6764026880264282
1746534490.5743177,14.832998275756836,-32.80214309692383,-1.6707879304885864
1746534490.735686,14.789175033569336,-32.8331298828125,-1.665168285369873
1746534490.901907,14.753819465637207,-32.85223388671875,-1.65916907787323
1746534491.0558105,14.73085880279541,-32.856510162353516,-1.6550285816192627
1746534491.2149425,14.71500301361084,-32.84895706176758,-1.6501352787017822
1746534491.3833518,14.707085609436035,-32.8300895690918,-1.6457359790802002
1746534491.5344262,14.70711612701416,-32.79838180541992,-1.6399352550506592
1746534491.6957207,14.719924926757812,-32.7476692199707,-1.63246488571167
1746534491.8628576,14.738812446594238,-32.69062423706055,-1.6251338720321655
1746534492.0164726,14.765581130981445,-32.620582580566406,-1.6180509328842163
1746534492.1757345,14.799859046936035,-32.540401458740234,-1.6106325387954712
1746534492.3427513,14.843419075012207,-32.444114685058594,-1.6014028787612915
1746534492.4950817,14.899195671081543,-32.330406188964844,-1.5908968448638916
1746534492.6566505,14.955915451049805,-32.20307159423828,-1.576910376548767
1746534492.8238668,15.03052043914795,-32.067596435546875,-1.5672837495803833
1746534492.977364,15.112922668457031,-31.912860870361328,-1.558571219444275
1746534493.1379807,15.19990062713623,-31.77660369873047,-1.5568010807037354
1746534493.3036807,15.28641414642334,-31.62391471862793,-1.5483875274658203
1746534493.4579692,15.389819145202637,-31.447376251220703,-1.5402659177780151
1746534493.6163127,15.49979305267334,-31.26752281188965,-1.5344818830490112
1746534493.7840593,15.615402221679688,-31.075164794921875,-1.5268056392669678
1746534493.9373589,15.732182502746582,-30.874584197998047,-1.5177985429763794
1746534494.0975373,15.866573333740234,-30.66683578491211,-1.5130444765090942
1746534494.2645738,16.012222290039062,-30.430097579956055,-1.5028725862503052
1746534494.4183934,16.17231559753418,-30.200454711914062,-1.5019519329071045
1746534494.57773,16.34394645690918,-29.967880249023438,-1.504833698272705
1746534494.7446437,16.517318725585938,-29.767967224121094,-1.5197749137878418
1746534494.8968375,16.725784301757812,-29.577850341796875,-1.5506433248519897
1746534495.0593631,16.95382308959961,-29.372543334960938,-1.5867860317230225
1746534495.2233956,17.21355438232422,-29.171274185180664,-1.6460126638412476
1746534495.377801,17.477432250976562,-28.969947814941406,-1.7093795537948608
1746534495.5390697,17.762487411499023,-28.690732955932617,-1.7321721315383911
1746534495.7064655,17.95334243774414,-28.511228561401367,-1.7516392469406128
1746534495.8575454,18.16338348388672,-28.273794174194336,-1.7976006269454956
1746534496.019017,18.40126609802246,-28.083354949951172,-1.9137985706329346
1746534496.186266,18.635398864746094,-27.82492446899414,-1.951315999031067
1746534496.3386357,18.88182258605957,-27.574249267578125,-2.0151596069335938
1746534496.5003338,19.142629623413086,-27.297996520996094,-2.0746445655822754
1746534496.6656013,19.416748046875,-27.009592056274414,-2.170769691467285
1746534496.81872,19.7189884185791,-26.690284729003906,-2.2656049728393555
1746534496.9800153,20.033384323120117,-26.360462188720703,-2.3792643547058105
1746534497.1462414,20.29731559753418,-26.057395935058594,-2.44268536567688
1746534497.3011062,20.583301544189453,-25.734743118286133,-2.5529916286468506
1746534497.4599707,20.84443473815918,-25.43233299255371,-2.644040584564209
1746534497.6270976,21.123193740844727,-25.101165771484375,-2.741788387298584
1746534497.780806,21.383026123046875,-24.78801155090332,-2.842367649078369
1746534497.9398851,21.671194076538086,-24.461145401000977,-2.8740501403808594
1746534498.1072237,21.941329956054688,-24.16079330444336,-2.8025012016296387
1746534498.2608364,22.031551361083984,-24.002513885498047,-2.352870464324951
1746534498.4198725,22.379817962646484,-23.883586883544922,-2.1312320232391357
1746534498.58706,22.962839126586914,-23.91514778137207,-2.411216974258423
1746534498.7410524,23.58452796936035,-23.885108947753906,-2.416738748550415
1746534498.8997138,24.286252975463867,-23.611539840698242,-2.0378165245056152
1746534499.0673752,24.685739517211914,-22.76807403564453,-1.8234633207321167
1746534499.2210934,24.76801872253418,-21.98308563232422,-1.9250829219818115
1746534499.3796427,25.058496475219727,-21.46242332458496,-2.448937177658081
1746534499.5502923,25.08155632019043,-21.005537033081055,-2.670605182647705
