timestamp,x,y,z
1746534442.0578942,918.121826171875,-45.71847152709961,9.384286880493164
1746534442.219647,921.7688598632812,-50.82322692871094,8.65312385559082
1746534442.3838007,924.0170288085938,-55.71709442138672,8.084075927734375
1746534442.5378718,925.1111450195312,-61.432151794433594,7.481135845184326
1746534442.6994321,924.6527099609375,-67.71595001220703,6.81697416305542
1746534442.863636,921.9520263671875,-74.33198547363281,6.14601993560791
1746534443.0186238,916.865234375,-81.36294555664062,5.640058517456055
1746534443.1774986,909.6348876953125,-89.14397430419922,5.3747639656066895
1746534443.3442876,901.4663696289062,-97.19206237792969,5.306701183319092
1746534443.498401,893.01416015625,-104.76604461669922,5.274270534515381
1746534443.6600814,882.3562622070312,-113.51372528076172,5.157566070556641
1746534443.8244746,871.8239135742188,-121.50837707519531,5.01318883895874
1746534443.978417,860.4618530273438,-129.9683380126953,4.842021942138672
1746534444.1402125,848.7933959960938,-138.3863983154297,4.615505695343018
1746534444.3071156,837.1557006835938,-146.6112518310547,4.244226932525635
1746534444.460983,826.1788330078125,-154.5494384765625,3.7304091453552246
1746534444.619934,813.0643310546875,-162.69996643066406,3.1630196571350098
1746534444.787058,799.2554321289062,-170.76869201660156,2.653102397918701
1746534444.94077,784.8857421875,-178.75839233398438,2.252357006072998
1746534445.0998054,771.7139892578125,-185.83665466308594,2.0123395919799805
1746534445.266717,758.4907836914062,-192.88876342773438,1.9256346225738525
1746534445.421224,745.4906005859375,-199.82949829101562,2.0156562328338623
1746534445.5795918,733.2638549804688,-206.5194091796875,2.1529526710510254
1746534445.746558,722.0484008789062,-212.8489227294922,2.2067582607269287
1746534445.901065,710.9901123046875,-219.19329833984375,2.1210808753967285
1746534446.0596573,698.4183959960938,-224.89468383789062,1.8517831563949585
1746534446.2271948,686.7250366210938,-230.61607360839844,1.5167944431304932
1746534446.3807461,677.3292846679688,-236.2080535888672,1.296027421951294
1746534446.5402067,668.83984375,-241.73068237304688,1.2275652885437012
1746534446.7073941,660.8369750976562,-247.1373291015625,1.3061318397521973
1746534446.8611147,654.2888793945312,-251.98594665527344,1.4568681716918945
1746534447.0201516,648.7977294921875,-256.4372863769531,1.5844855308532715
1746534447.1871789,644.7084350585938,-260.3329772949219,1.7714014053344727
1746534447.341784,641.3514404296875,-263.9871520996094,1.937584400177002
1746534447.5004416,638.6608276367188,-267.4239807128906,2.0856521129608154
1746534447.6684458,635.4900512695312,-270.6600036621094,2.150347948074341
1746534447.8218277,629.7691040039062,-274.0807189941406,2.155841112136841
1746534447.9807475,624.4952392578125,-277.8974914550781,2.1180481910705566
1746534448.1479855,618.4301147460938,-281.99822998046875,1.9089195728302002
1746534448.3016398,612.8214721679688,-286.1483459472656,1.6015396118164062
1746534448.460695,608.1692504882812,-290.0257873535156,1.293203353881836
1746534448.6287003,604.196044921875,-293.5947265625,0.9287790060043335
1746534448.7824562,598.9210815429688,-296.7557678222656,0.5995712876319885
1746534448.942333,594.1939697265625,-299.630126953125,0.38282185792922974
1746534449.1095831,591.0526123046875,-302.1171569824219,0.35563719272613525
1746534449.263386,588.5172119140625,-304.69677734375,0.47116243839263916
1746534449.422163,586.418212890625,-307.2147521972656,0.6530232429504395
1746534449.5896456,584.6002807617188,-309.6606750488281,0.7858401536941528
1746534449.7417676,579.27001953125,-311.8150939941406,0.85121750831604
1746534449.9032238,573.4378662109375,-313.88818359375,0.8400187492370605
1746534450.0701287,568.7315063476562,-316.21148681640625,0.7616815567016602
1746534450.224207,564.0692138671875,-318.7543029785156,0.6533922553062439
1746534450.3829901,560.391357421875,-321.0205383300781,0.5277738571166992
1746534450.550343,555.5950317382812,-323.4441223144531,0.332712858915329
1746534450.7017064,551.17626953125,-325.6736145019531,0.12436375021934509
1746534450.8639367,544.483154296875,-328.0194091796875,-0.0892971009016037
1746534451.0284271,534.8151245117188,-330.36932373046875,-0.29461586475372314
1746534451.182685,523.353271484375,-332.6168518066406,-0.4684429168701172
1746534451.3436077,515.4710083007812,-334.4703369140625,-0.6209766864776611
1746534451.5113044,511.11529541015625,-336.0204772949219,-0.766272246837616
1746534451.6645708,506.6841735839844,-337.2980651855469,-0.9393632411956787
1746534451.8235743,500.90313720703125,-338.31005859375,-1.137407660484314
1746534451.9909813,496.88592529296875,-339.2696838378906,-1.3820371627807617
1746534452.1445317,495.8243103027344,-340.2376708984375,-1.617374062538147
1746534452.3033967,497.1145935058594,-341.2030029296875,-1.8290143013000488
1746534452.472789,499.2496032714844,-342.2386169433594,-1.9474607706069946
1746534452.624474,501.7764892578125,-343.4109191894531,-1.9988503456115723
1746534452.783214,504.3549499511719,-344.71319580078125,-2.070753335952759
1746534452.9512107,506.1689758300781,-346.1914978027344,-2.170999765396118
1746534453.105362,508.4429016113281,-347.6547546386719,-2.2629928588867188
1746534453.2637293,510.9880676269531,-349.4066162109375,-2.3228321075439453
1746534453.4324248,513.1937866210938,-351.3545227050781,-2.3321757316589355
1746534453.5848498,515.4595336914062,-353.40338134765625,-2.298187255859375
1746534453.7460504,517.5471801757812,-355.6006164550781,-2.232318162918091
1746534453.911505,517.4315795898438,-357.95123291015625,-2.190767288208008
1746534454.065483,515.9083251953125,-360.4120788574219,-2.1408486366271973
1746534454.2238371,513.478271484375,-362.85968017578125,-2.0932998657226562
1746534454.3914652,508.5225524902344,-365.2291259765625,-2.074068069458008
1746534454.5453045,501.0211181640625,-367.1795959472656,-2.1004676818847656
1746534454.7099905,492.9941101074219,-369.46307373046875,-2.198430061340332
1746534454.8712535,486.7691955566406,-371.3908996582031,-2.3181557655334473
1746534455.0252173,480.5557861328125,-373.38873291015625,-2.428400993347168
1746534455.186706,475.81707763671875,-375.4924011230469,-2.4915525913238525
1746534455.351124,471.58892822265625,-377.44244384765625,-2.525561571121216
1746534455.506639,467.1315612792969,-379.1504821777344,-2.5503339767456055
1746534455.6667838,462.02410888671875,-380.591796875,-2.6061909198760986
1746534455.834233,456.69268798828125,-381.8287048339844,-2.7103865146636963
1746534455.9876308,451.43896484375,-382.92095947265625,-2.8439128398895264
1746534456.1466892,446.0514831542969,-383.7528991699219,-2.9463319778442383
1746534456.3140624,438.69476318359375,-384.90509033203125,-2.9114608764648438
1746534456.4681904,432.4399719238281,-386.2465515136719,-2.8827662467956543
1746534456.6268005,426.6783142089844,-387.4512939453125,-2.84787654876709
1746534456.7940588,420.0561218261719,-388.39007568359375,-2.8011693954467773
1746534456.9476988,413.5198974609375,-389.2293395996094,-2.7504358291625977
1746534457.1066709,407.97418212890625,-390.12921142578125,-2.7028050422668457
1746534457.273901,402.9765319824219,-391.0549011230469,-2.6558172702789307
1746534457.4281297,398.17547607421875,-391.9482421875,-2.6074068546295166
1746534457.5866125,394.2520446777344,-392.853271484375,-2.565434694290161
1746534457.7539175,389.6708679199219,-393.7937316894531,-2.51881742477417
1746534457.911834,384.466796875,-394.6404113769531,-2.466613292694092
1746534458.0684795,379.5415344238281,-395.5287780761719,-2.4140517711639404
1746534458.2360864,374.639404296875,-396.4020080566406,-2.359035015106201
1746534458.3893878,369.95556640625,-397.3059387207031,-2.3020644187927246
1746534458.5485463,364.38555908203125,-398.0172424316406,-2.235374927520752
1746534458.7179048,358.98602294921875,-398.609375,-2.1681063175201416
1746534458.8700736,353.8995056152344,-399.3633728027344,-2.0975139141082764
1746534459.0284624,349.37591552734375,-400.20068359375,-2.027763605117798
1746534459.1958704,346.0339660644531,-401.2705383300781,-1.9636099338531494
1746534459.349397,342.9751281738281,-402.3717956542969,-1.8991038799285889
1746534459.5116765,340.8292236328125,-403.6492919921875,-1.8391121625900269
1746534459.67563,339.8931579589844,-405.1707458496094,-1.7867058515548706
1746534459.8306613,339.7176818847656,-406.87188720703125,-1.7382445335388184
1746534459.9894977,339.7130126953125,-408.59490966796875,-1.6896264553070068
1746534460.1547701,339.9456787109375,-410.3701477050781,-1.6411142349243164
1746534460.315808,340.7591247558594,-412.1626281738281,-1.5995632410049438
1746534460.4716165,342.297119140625,-414.24261474609375,-1.5592145919799805
1746534460.6357331,344.8812561035156,-416.583251953125,-1.5265326499938965
1746534460.7896178,348.08154296875,-419.0968322753906,-1.4981247186660767
1746534460.9514654,351.2864685058594,-421.6097412109375,-1.4695707559585571
1746534461.1224415,354.50775146484375,-424.1501770019531,-1.4398201704025269
1746534461.269639,357.8835754394531,-426.74957275390625,-1.4105987548828125
1746534461.4300652,361.9049377441406,-429.5319519042969,-1.3867621421813965
1746534461.5988708,366.00732421875,-432.2319030761719,-1.3674346208572388
1746534461.7521713,371.07513427734375,-435.3286437988281,-1.3527241945266724
1746534461.913485,376.6454162597656,-438.5909729003906,-1.3424701690673828
1746534462.0782883,382.41748046875,-441.93560791015625,-1.3341777324676514
1746534462.232178,388.52862548828125,-445.4092102050781,-1.328660488128662
1746534462.3912878,394.8305358886719,-448.9639587402344,-1.3257468938827515
1746534462.5587814,401.1259765625,-452.5534973144531,-1.3227343559265137
1746534462.7122161,406.93609619140625,-456.0182189941406,-1.3154106140136719
1746534462.8715713,412.8000793457031,-459.54608154296875,-1.3075380325317383
1746534463.0382597,418.9130859375,-463.1694030761719,-1.3026803731918335
1746534463.1925511,424.499755859375,-466.5330505371094,-1.2971247434616089
1746534463.3516226,430.2964782714844,-470.1124572753906,-1.2888022661209106
1746534463.518298,435.811279296875,-473.6305236816406,-1.2775835990905762
1746534463.6724644,441.0643005371094,-477.1014099121094,-1.262374758720398
1746534463.8340826,446.49224853515625,-480.64739990234375,-1.249333381652832
1746534463.9993064,452.15277099609375,-484.2838439941406,-1.238926887512207
1746534464.153476,458.04779052734375,-488.0286865234375,-1.2306711673736572
1746534464.3123677,463.6665344238281,-491.5823669433594,-1.2244386672973633
1746534464.4793832,469.93035888671875,-495.4818420410156,-1.2216033935546875
1746534464.6338375,476.17254638671875,-499.4111022949219,-1.2176622152328491
1746534464.7931657,482.3387756347656,-503.331787109375,-1.2136200666427612
1746534464.9600937,488.7255859375,-507.34478759765625,-1.2127453088760376
1746534465.1140172,495.0181579589844,-511.359130859375,-1.2101534605026245
1746534465.2730618,501.2197570800781,-515.3585205078125,-1.2072452306747437
1746534465.4403253,507.3696594238281,-519.3555908203125,-1.203811764717102
1746534465.5942976,513.146240234375,-523.2427368164062,-1.1957734823226929
1746534465.7529752,518.8131103515625,-526.974365234375,-1.192059874534607
1746534465.9204047,525.000732421875,-531.0477905273438,-1.1892647743225098
1746534466.0741773,530.8372802734375,-535.01025390625,-1.1823211908340454
1746534466.2358804,536.4220581054688,-538.8912963867188,-1.1722580194473267
1746534466.4002013,541.7161254882812,-542.6943359375,-1.158002257347107
1746534466.554184,547.0238647460938,-546.512451171875,-1.143712043762207
1746534466.71638,552.4851684570312,-550.4072875976562,-1.1304482221603394
1746534466.8800848,558.05078125,-554.3499755859375,-1.1193279027938843
1746534467.0354788,563.7330932617188,-558.339111328125,-1.110219120979309
1746534467.1948857,569.0498046875,-562.0658569335938,-1.1027514934539795
1746534467.363271,574.7890625,-566.0987548828125,-1.094189167022705
1746534467.518433,580.7721557617188,-570.222900390625,-1.0901248455047607
1746534467.6768832,586.7749633789062,-574.35986328125,-1.0866984128952026
1746534467.8409326,592.3790893554688,-578.3597412109375,-1.0771087408065796
1746534467.996574,597.6693115234375,-582.2445678710938,-1.0637868642807007
1746534468.1558695,602.714599609375,-586.0531616210938,-1.045062780380249
1746534468.323041,607.1094970703125,-589.4866333007812,-1.0229910612106323
1746534468.4759827,612.0296630859375,-593.2545166015625,-1.0023388862609863
1746534468.6357284,617.1439819335938,-597.0875854492188,-0.9844127893447876
1746534468.8030767,622.30224609375,-600.934814453125,-0.9674935340881348
1746534468.9569168,627.474853515625,-604.798828125,-0.9496863484382629
1746534469.116108,632.5067138671875,-608.605712890625,-0.9301099181175232
1746534469.2828562,637.3843994140625,-612.362548828125,-0.9077886939048767
1746534469.4369807,642.301513671875,-616.1236572265625,-0.8861493468284607
1746534469.5960484,647.0509033203125,-619.8334350585938,-0.860181450843811
1746534469.7628286,651.7998657226562,-623.53955078125,-0.8346541523933411
1746534469.91687,656.3760986328125,-627.0379638671875,-0.8134756684303284
1746534470.07873,661.46240234375,-630.8549194335938,-0.7940319776535034
1746534470.242842,666.29736328125,-634.5913696289062,-0.7686721086502075
1746534470.3972845,671.298095703125,-638.37255859375,-0.7469044923782349
1746534470.5585854,676.3460693359375,-642.1696166992188,-0.7259126305580139
1746534470.7257378,681.50244140625,-645.9938354492188,-0.7068126201629639
1746534470.879347,686.7241821289062,-649.83544921875,-0.6885191202163696
1746534471.037801,691.9224243164062,-653.6663818359375,-0.669829785823822
1746534471.2046227,697.0548095703125,-657.4668579101562,-0.6496990919113159
1746534471.3589582,701.9492797851562,-661.03076171875,-0.6333191394805908
1746534471.5177624,707.402587890625,-664.9169921875,-0.6200848817825317
1746534471.684616,713.0341796875,-668.8403930664062,-0.6106473207473755
1746534471.8375797,718.7190551757812,-672.76904296875,-0.6027085185050964
1746534471.999517,724.3911743164062,-676.6851196289062,-0.5948890447616577
1746534472.1665292,730.0059204101562,-680.5693969726562,-0.586571216583252
1746534472.3201282,735.77099609375,-684.5000610351562,-0.5804950594902039
1746534472.480083,741.4229736328125,-688.37060546875,-0.5730105042457581
1746534472.6464055,746.7789916992188,-691.9926147460938,-0.5681971311569214
1746534472.798587,752.6759033203125,-695.9077758789062,-0.5669664144515991
1746534472.9580333,758.6123046875,-699.8175659179688,-0.5671343207359314
1746534473.1257734,764.4662475585938,-703.678955078125,-0.566214919090271
1746534473.2804492,770.301025390625,-707.5281982421875,-0.5642300844192505
1746534473.4412024,776.0732421875,-711.3572998046875,-0.5606260299682617
1746534473.6073885,781.863037109375,-715.1593017578125,-0.5502359867095947
1746534473.7610333,787.5814208984375,-718.9732055664062,-0.5360735058784485
1746534473.9200811,792.814453125,-722.4224853515625,-0.5244669318199158
1746534474.088311,798.1840209960938,-726.2521362304688,-0.5084795951843262
1746534474.2419207,803.5363159179688,-730.08154296875,-0.4985958933830261
1746534474.4009864,809.0542602539062,-733.7418823242188,-0.4860117733478546
1746534474.56832,814.284423828125,-737.5658569335938,-0.4758487939834595
1746534474.7213385,819.3251342773438,-741.5234375,-0.47409647703170776
1746534474.880967,824.6382446289062,-745.5057373046875,-0.48278626799583435
1746534475.0484357,830.709228515625,-749.2898559570312,-0.5070329308509827
1746534475.2017863,837.104736328125,-752.8545532226562,-0.5377227067947388
1746534475.3609374,843.0831909179688,-755.9948120117188,-0.5756298303604126
1746534475.5283136,848.3868408203125,-759.8826904296875,-0.6236470937728882
1746534475.682166,853.4473266601562,-764.0018920898438,-0.6829510927200317
1746534475.8408906,858.6458129882812,-768.2421264648438,-0.7526785135269165
1746534476.008099,863.6427612304688,-772.4614868164062,-0.8252391219139099
1746534476.1626189,868.5484008789062,-776.7068481445312,-0.9024674892425537
1746534476.3209083,873.35693359375,-780.9465942382812,-0.9826382994651794
1746534476.488219,878.0108032226562,-785.2109985351562,-1.066979169845581
1746534476.6422033,882.1994018554688,-789.1480102539062,-1.1482445001602173
1746534476.8037808,886.6633911132812,-793.3803100585938,-1.24088454246521
1746534476.9702668,891.07177734375,-797.5968627929688,-1.3391743898391724
1746534477.1231542,895.3935546875,-801.7501220703125,-1.4414783716201782
1746534477.2836494,899.65380859375,-805.8876342773438,-1.546716332435608
1746534477.4489071,903.6431274414062,-810.1038208007812,-1.6528006792068481
1746534477.6037357,907.4090576171875,-814.379638671875,-1.762883186340332
1746534477.7626762,910.9540405273438,-818.6857299804688,-1.87370765209198
1746534477.9302251,914.4446411132812,-822.9968872070312,-1.9894025325775146
1746534478.0841224,917.5923461914062,-827.0126953125,-2.0989511013031006
1746534478.244578,920.6353759765625,-831.4306030273438,-2.2168474197387695
1746534478.4096034,923.3480834960938,-835.9716796875,-2.3342151641845703
1746534478.5631323,925.88427734375,-840.569091796875,-2.454420804977417
1746534478.724649,928.05615234375,-845.263916015625,-2.5726006031036377
1746534478.88992,929.4898071289062,-850.18115234375,-2.6805200576782227
1746534479.04415,930.5256958007812,-855.2677612304688,-2.786409378051758
1746534479.2035904,931.1486206054688,-860.5050659179688,-2.889740228652954
1746534479.372424,931.694580078125,-865.7899169921875,-2.9973855018615723
1746534479.525575,932.0521240234375,-871.2194213867188,-3.1075925827026367
1746534479.684404,931.92041015625,-876.4428100585938,-3.206418991088867
1746534479.8527942,931.3285522460938,-882.2808837890625,-3.310121774673462
1746534480.0108101,930.3789672851562,-888.284912109375,-3.4104583263397217
1746534480.1662989,929.2437744140625,-894.3917236328125,-3.5120468139648438
1746534480.3305726,927.6515502929688,-900.7354125976562,-3.611645460128784
1746534480.4851654,925.6187744140625,-907.4122924804688,-3.7084429264068604
1746534480.6462092,923.256103515625,-914.2713623046875,-3.8017351627349854
1746534480.8135247,920.8782958984375,-920.7801513671875,-3.8895504474639893
1746534480.9649954,918.1664428710938,-927.98291015625,-3.986748218536377
1746534481.125228,915.0016479492188,-935.4656982421875,-4.078377723693848
1746534481.2925596,911.6171264648438,-942.9967651367188,-4.168631076812744
1746534481.446263,907.7360229492188,-950.8642578125,-4.255013942718506
1746534481.6096046,903.6217041015625,-958.90673828125,-4.339889049530029
1746534481.772595,899.3482055664062,-967.0741577148438,-4.423518657684326
1746534481.9266899,894.639404296875,-975.5562133789062,-4.50394344329834
1746534482.0856564,890.1134643554688,-983.496337890625,-4.576816558837891
1746534482.2525666,884.8732299804688,-992.2462158203125,-4.650712966918945
1746534482.4115322,879.4464111328125,-1001.1058959960938,-4.722828388214111
1746534482.5674293,873.484130859375,-1010.2044677734375,-4.7847514152526855
1746534482.7343082,867.2859497070312,-1019.4447631835938,-4.8439507484436035
1746534482.8882794,860.5899047851562,-1028.939208984375,-4.894407272338867
1746534483.0470479,853.5712280273438,-1038.569580078125,-4.937207221984863
1746534483.2161129,845.9357299804688,-1048.53369140625,-4.968904972076416
1746534483.367379,838.3087768554688,-1058.4705810546875,-4.998529434204102
1746534483.52855,830.8806762695312,-1068.3148193359375,-5.030676364898682
1746534483.6978765,823.8275146484375,-1077.545654296875,-5.056827545166016
1746534483.8488927,816.2431030273438,-1087.4659423828125,-5.083985805511475
1746534484.0081112,808.9218139648438,-1097.251953125,-5.114445209503174
1746534484.1754816,801.5466918945312,-1107.0205078125,-5.142170429229736
1746534484.327561,794.291259765625,-1116.7017822265625,-5.1702141761779785
1746534484.489144,787.1447143554688,-1126.347412109375,-5.200324535369873
1746534484.6543362,779.7625122070312,-1136.03759765625,-5.222317695617676
1746534484.8118255,772.468994140625,-1145.68603515625,-5.2431745529174805
1746534484.9689991,765.5595092773438,-1154.70361328125,-5.258126735687256
1746534485.1352735,757.963134765625,-1164.57470703125,-5.2721076011657715
1746534485.2896562,750.5689697265625,-1174.1197509765625,-5.2900471687316895
1746534485.4489331,743.4864501953125,-1183.4373779296875,-5.3114800453186035
1746534485.6160777,736.5540161132812,-1192.5665283203125,-5.334668159484863
1746534485.7699869,729.6781005859375,-1201.6201171875,-5.35986328125
1746534485.9288642,722.8268432617188,-1210.4981689453125,-5.384377479553223
1746534486.0969517,715.618896484375,-1219.4652099609375,-5.398187160491943
1746534486.2492642,708.968505859375,-1227.7646484375,-5.413187026977539
1746534486.4113855,701.2247924804688,-1237.2335205078125,-5.425978183746338
1746534486.575053,694.9384155273438,-1245.2255859375,-5.4450578689575195
1746534486.729103,688.2233276367188,-1253.718017578125,-5.465673446655273
1746534486.891011,681.4821166992188,-1262.029296875,-5.481656551361084
1746534487.0579827,675.0176391601562,-1270.1827392578125,-5.504404544830322
1746534487.214783,668.4273071289062,-1278.1663818359375,-5.519225597381592
1746534487.370545,662.0442504882812,-1285.97705078125,-5.537766456604004
1746534487.5379026,655.6880493164062,-1293.6224365234375,-5.553815841674805
1746534487.6914325,649.8488159179688,-1301.016845703125,-5.581363201141357
1746534487.8503644,644.2321166992188,-1307.7491455078125,-5.598176002502441
1746534488.0188665,638.485107421875,-1314.7303466796875,-5.620207786560059
1746534488.1720464,633.192626953125,-1321.498779296875,-5.653665542602539
1746534488.3303921,627.9552612304688,-1328.03173828125,-5.684196472167969
1746534488.4978983,622.8685913085938,-1334.3602294921875,-5.715548992156982
1746534488.6520212,618.0309448242188,-1340.4481201171875,-5.750096797943115
1746534488.812336,613.0663452148438,-1346.321533203125,-5.7770867347717285
1746534488.977651,608.27587890625,-1352.0111083984375,-5.806436538696289
1746534489.131892,603.942138671875,-1357.03759765625,-5.8319501876831055
1746534489.2932982,599.4852294921875,-1362.2069091796875,-5.86089563369751
1746534489.457486,595.468017578125,-1367.13525390625,-5.899235725402832
1746534489.611833,591.1817626953125,-1371.8304443359375,-5.925491809844971
1746534489.7732003,586.8475952148438,-1376.2008056640625,-5.941856861114502
1746534489.9407046,582.71630859375,-1380.32177734375,-5.958467960357666
1746534490.0917785,578.70654296875,-1384.220947265625,-5.9746270179748535
1746534490.2533467,575.0508422851562,-1387.8292236328125,-5.995363712310791
1746534490.420577,571.803466796875,-1390.9478759765625,-6.013853073120117
1746534490.5727382,568.205078125,-1393.915771484375,-6.021740913391113
1746534490.733949,564.7872314453125,-1396.5650634765625,-6.02766227722168
1746534490.9003532,561.580810546875,-1398.9658203125,-6.034639835357666
1746534491.054135,558.8369750976562,-1401.2052001953125,-6.05195951461792
1746534491.2132642,556.2481079101562,-1403.128662109375,-6.067047595977783
1746534491.3814635,553.8999633789062,-1404.8531494140625,-6.08566951751709
1746534491.5328252,551.637939453125,-1406.1441650390625,-6.09683895111084
1746534491.694004,549.4439697265625,-1407.007568359375,-6.100203990936279
1746534491.861186,547.6290893554688,-1407.5633544921875,-6.1040754318237305
1746534492.0149224,545.9547729492188,-1407.987548828125,-6.1118879318237305
1746534492.1740336,544.5113525390625,-1408.1944580078125,-6.122001647949219
1746534492.3410592,543.13671875,-1407.8782958984375,-6.121061325073242
1746534492.4933703,541.9175415039062,-1407.1927490234375,-6.115605354309082
1746534492.655067,540.9219360351562,-1406.180419921875,-6.108473777770996
1746534492.822068,540.216552734375,-1405.0733642578125,-6.106968879699707
1746534492.9757848,539.725341796875,-1403.6051025390625,-6.104103088378906
1746534493.1362648,539.4944458007812,-1402.068359375,-6.105385780334473
1746534493.3019845,539.4052734375,-1400.349365234375,-6.104979515075684
1746534493.4563782,539.5833129882812,-1398.1746826171875,-6.099945068359375
1746534493.61471,540.0430908203125,-1395.9932861328125,-6.102960109710693
1746534493.7822106,540.68896484375,-1393.5289306640625,-6.10417366027832
1746534493.9357677,541.5665283203125,-1390.9932861328125,-6.109692573547363
1746534494.0959523,542.6141357421875,-1388.0972900390625,-6.111396312713623
1746534494.262993,543.8009643554688,-1384.6644287109375,-6.105679988861084
1746534494.4168048,545.25341796875,-1381.335205078125,-6.106304168701172
1746534494.5761225,546.8521118164062,-1377.828369140625,-6.106602668762207
1746534494.7430575,548.5164184570312,-1374.5262451171875,-6.108572483062744
1746534494.8950622,550.5836791992188,-1371.0107421875,-6.117105960845947
1746534495.057505,553.0269165039062,-1367.53857421875,-6.130348205566406
1746534495.221757,555.9869995117188,-1363.9415283203125,-6.139233112335205
1746534495.3762097,559.3375244140625,-1360.84619140625,-6.165085792541504
1746534495.5374022,562.998046875,-1358.30859375,-6.20334529876709
1746534495.7049017,566.8565673828125,-1356.0511474609375,-6.2500457763671875
1746534495.8560112,570.337890625,-1354.40869140625,-6.296215534210205
1746534496.0173824,574.2050170898438,-1351.0989990234375,-6.334956645965576
1746534496.1847014,578.035400390625,-1347.4462890625,-6.387352466583252
1746534496.3369658,582.1712036132812,-1343.038330078125,-6.440447807312012
1746534496.4985592,586.516357421875,-1338.5482177734375,-6.501849174499512
1746534496.6640773,591.1609497070312,-1333.7568359375,-6.575639724731445
1746534496.817009,595.8484497070312,-1328.199951171875,-6.661542892456055
1746534496.9783595,600.762451171875,-1322.7755126953125,-6.759812355041504
1746534497.1444666,605.5466918945312,-1317.7967529296875,-6.859081268310547
1746534497.299572,611.2657470703125,-1312.498779296875,-6.991971492767334
1746534497.4581902,616.42236328125,-1307.99169921875,-7.114368438720703
1746534497.6254604,622.1436767578125,-1303.0189208984375,-7.254457950592041
1746534497.77917,627.9948120117188,-1298.7335205078125,-7.414076805114746
1746534497.9381874,634.1109008789062,-1294.3209228515625,-7.57417631149292
1746534498.1055555,640.3707275390625,-1289.7601318359375,-7.717730522155762
1746534498.2590604,646.6460571289062,-1285.9617919921875,-7.8257575035095215
1746534498.4182022,653.1839599609375,-1281.6837158203125,-7.847009658813477
1746534498.5854056,659.712890625,-1276.63916015625,-7.881057262420654
1746534498.7394383,666.01513671875,-1271.4117431640625,-7.924907207489014
1746534498.8980029,673.0457153320312,-1265.6319580078125,-7.9170708656311035
1746534499.065561,680.3184814453125,-1260.306640625,-7.862580299377441
1746534499.219452,687.9109497070312,-1255.26611328125,-7.783037185668945
1746534499.3778749,695.8170776367188,-1251.0633544921875,-7.732876777648926
1746534499.5460663,703.7627563476562,-1247.6455078125,-7.762281894683838
1746534499.699385,712.0547485351562,-1245.620361328125,-7.7872819900512695
1746534499.8588655,720.1450805664062,-1243.7138671875,-7.811673641204834
1746534500.0273511,729.1314086914062,-1241.6484375,-7.876307487487793
1746534500.180739,738.3257446289062,-1241.3822021484375,-7.923633098602295
1746534500.339829,747.8413696289062,-1241.6168212890625,-7.931036472320557
1746534500.507279,757.4130859375,-1243.31103515625,-7.909557819366455
1746534500.6590538,766.82080078125,-1246.413330078125,-7.889595031738281
1746534500.8208418,775.8475952148438,-1249.91455078125,-7.892858982086182
1746534500.9858103,784.9766235351562,-1255.2864990234375,-7.860245704650879
1746534501.1401992,794.1331787109375,-1262.0711669921875,-7.814178466796875
1746534501.301745,803.52001953125,-1269.13330078125,-7.7842020988464355
1746534501.4710438,811.9111328125,-1277.477294921875,-7.777176856994629
1746534501.6200438,821.868408203125,-1285.4471435546875,-7.715338706970215
1746534501.7815626,831.9381103515625,-1292.5240478515625,-7.633126258850098
1746534501.947077,841.5319213867188,-1299.9803466796875,-7.561169624328613
1746534502.1014917,850.5126342773438,-1307.5150146484375,-7.49522590637207
1746534502.262594,858.7791137695312,-1315.6884765625,-7.4268412590026855
1746534502.4279375,866.9981689453125,-1323.1024169921875,-7.36899471282959
1746534502.5823827,875.5693359375,-1329.9217529296875,-7.307244777679443
1746534502.7416131,883.325927734375,-1336.2183837890625,-7.250445365905762
1746534502.908757,891.6419677734375,-1342.8551025390625,-7.167973041534424
1746534503.0629692,900.0838012695312,-1349.52880859375,-7.0942559242248535
1746534503.2214818,908.2459716796875,-1355.540771484375,-7.057442665100098
1746534503.389882,915.7135620117188,-1362.768798828125,-6.990196704864502
1746534503.5432527,923.0599975585938,-1371.736572265625,-6.74623966217041
1746534503.7022507,930.8753051757812,-1380.1781005859375,-6.462257385253906
1746534503.8702087,938.8893432617188,-1388.3819580078125,-6.193141937255859
1746534504.0233119,946.8368530273438,-1396.8343505859375,-5.993699073791504
1746534504.1822245,953.93603515625,-1404.999267578125,-5.886828899383545
1746534504.349485,961.4518432617188,-1414.896728515625,-5.832250595092773
1746534504.510045,968.1010131835938,-1427.0447998046875,-5.8334479331970215
1746534504.6620216,974.292236328125,-1440.4361572265625,-5.8884358406066895
1746534504.8305562,979.6986083984375,-1455.28271484375,-5.929903030395508
1746534504.9829216,984.6644897460938,-1470.639404296875,-5.752483367919922
1746534505.1441488,989.5136108398438,-1485.1331787109375,-5.363954067230225
1746534505.3134694,993.8662719726562,-1498.734130859375,-4.929218292236328
1746534505.4668243,998.245849609375,-1513.10986328125,-4.48113489151001
1746534505.6240492,1002.3074951171875,-1527.8272705078125,-4.066669940948486
1746534505.79164,1005.85791015625,-1543.0179443359375,-3.690882444381714
1746534505.945077,1008.71435546875,-1558.486083984375,-3.3178889751434326
1746534506.1068687,1011.1234741210938,-1574.5087890625,-2.983027935028076
