timestamp,lat,lon,alt
1746536705.8655918,36.3520032,31.1767744,7462.7155096911665
1746536705.9614358,36.3520032,31.1767744,7462.7155096911665
1746536706.0637155,36.3520032,31.1767744,7462.7155096911665
1746536706.1755612,36.3520032,31.1767744,7462.7155096911665
1746536706.2645547,36.3520032,31.1767744,7462.7155096911665
1746536706.366685,36.3520032,31.1767744,7462.7155096911665
1746536706.4657705,36.3520032,31.1767744,7462.7155096911665
1746536706.5714917,36.3520032,31.1767744,7462.7155096911665
1746536706.6679685,36.3520032,31.1767744,7462.7155096911665
1746536706.7727258,36.3520032,31.1767744,7462.7155096911665
1746536706.8706105,36.3520032,31.1767744,7462.7155096911665
1746536707.0116515,36.3520032,31.1767744,7462.7155096911665
1746536707.0656922,36.3520032,31.1767744,7462.7155096911665
1746536707.1615622,36.3520032,31.1767744,7462.7155096911665
1746536707.2635355,36.3520032,31.1767744,7462.7155096911665
1746536707.3625588,36.3520032,31.1767744,7462.7155096911665
1746536707.485733,36.3520032,31.1767744,7462.7155096911665
1746536707.5606003,36.3520032,31.1767744,7462.7155096911665
1746536707.6596897,36.3520032,31.1767744,7462.7155096911665
1746536707.777768,36.3520032,31.1767744,7462.7155096911665
1746536707.8607392,36.3520032,31.1767744,7462.7155096911665
1746536707.9746213,36.3520032,31.1767744,7462.7155096911665
1746536708.0627494,36.3520032,31.1767744,7462.7155096911665
1746536708.1639795,36.3520032,31.1767744,7462.7155096911665
1746536708.261841,36.3520032,31.1767744,7462.7155096911665
1746536708.362311,36.3520032,31.1767744,7462.7155096911665
1746536708.461432,36.3520032,31.1767744,7462.7155096911665
1746536708.5762968,36.3520032,31.1767744,7462.7155096911665
1746536708.6623359,36.3520032,31.1767744,7462.7155096911665
1746536708.76462,36.3520032,31.1767744,7462.7155096911665
1746536708.8607776,36.3520032,31.1767744,7462.7155096911665
1746536708.975595,36.3520032,31.1767744,7462.7155096911665
1746536709.0585718,36.3520032,31.1767744,7462.7155096911665
1746536709.1748052,36.3520032,31.1767744,7462.7155096911665
1746536709.2706225,36.3520032,31.1767744,7462.7155096911665
1746536709.4069524,36.3520032,31.1767744,7462.7155096911665
1746536709.464846,36.3520032,31.1767744,7462.7155096911665
1746536709.5612912,36.3520032,31.1767744,7462.7155096911665
1746536709.661494,36.3520032,31.1767744,7462.7155096911665
1746536709.7665246,36.3520032,31.1767744,7462.7155096911665
1746536709.8923664,36.3520032,31.1767744,7462.7155096911665
1746536709.9645762,36.3520032,31.1767744,7462.7155096911665
1746536710.0637004,36.3520032,31.1767744,7462.7155096911665
1746536710.1784997,36.3520032,31.1767744,7462.7155096911665
1746536710.2648056,36.3520032,31.1767744,7462.7155096911665
1746536710.369895,36.3520032,31.1767744,7462.7155096911665
1746536710.465837,36.3520032,31.1767744,7462.7155096911665
1746536710.5620909,36.3520032,31.1767744,7462.7155096911665
1746536710.6636214,36.3520032,31.1767744,7462.7155096911665
1746536710.762396,36.3520032,31.1767744,7462.7155096911665
1746536710.8618214,36.3520032,31.1767744,7462.7155096911665
1746536710.9794557,36.3520032,31.1767744,7462.7155096911665
1746536711.065327,36.3520032,31.1767744,7462.7155096911665
1746536711.164525,36.3520032,31.1767744,7462.7155096911665
1746536711.2635555,36.3520032,31.1767744,7462.7155096911665
1746536711.362384,36.3520032,31.1767744,7462.7155096911665
1746536711.4824953,36.3520032,31.1767744,7462.7155096911665
1746536711.579859,36.3520032,31.1767744,7462.7155096911665
1746536711.6734111,36.3520032,31.1767744,7462.7155096911665
1746536711.8156445,36.3520032,31.1767744,7462.7155096911665
1746536711.86953,36.3520032,31.1767744,7462.7155096911665
1746536711.9715576,36.3520032,31.1767744,7462.7155096911665
1746536712.0735865,36.3520032,31.1767744,7462.7155096911665
1746536712.1693583,36.3520032,31.1767744,7462.7155096911665
1746536712.28974,36.3520032,31.1767744,7462.7155096911665
1746536712.3733094,36.3520032,31.1767744,7462.7155096911665
1746536712.4693828,36.3520032,31.1767744,7462.7155096911665
1746536712.5814204,36.3520032,31.1767744,7462.7155096911665
1746536712.6685786,36.3520032,31.1767744,7462.7155096911665
1746536712.7797954,36.3520032,31.1767744,7462.7155096911665
1746536712.901297,36.3520032,31.1767744,7462.7155096911665
1746536712.9683318,36.3520032,31.1767744,7462.7155096911665
1746536713.0772853,36.3520032,31.1767744,7462.7155096911665
1746536713.173418,36.3520032,31.1767744,7462.7155096911665
1746536713.2726283,36.3520032,31.1767744,7462.7155096911665
1746536713.3828392,36.3520032,31.1767744,7462.7155096911665
1746536713.4654982,36.3520032,31.1767744,7462.7155096911665
1746536713.5734112,36.3520032,31.1767744,7462.7155096911665
1746536713.67258,36.3520032,31.1767744,7462.7155096911665
1746536713.7864523,36.3520032,31.1767744,7462.7155096911665
1746536713.8777173,36.3520032,31.1767744,7462.7155096911665
1746536713.9748588,36.3520032,31.1767744,7462.7155096911665
1746536714.0775905,36.3520032,31.1767744,7462.7155096911665
1746536714.2117026,36.3520032,31.1767744,7462.7155096911665
1746536714.2699318,36.3520032,31.1767744,7462.7155096911665
1746536714.3676212,36.3520032,31.1767744,7462.7155096911665
1746536714.4663444,36.3520032,31.1767744,7462.7155096911665
1746536714.5683105,36.3520032,31.1767744,7462.7155096911665
1746536714.6974177,36.3520032,31.1767744,7462.7155096911665
1746536714.7703056,36.3520032,31.1767744,7462.7155096911665
1746536714.878726,36.3520032,31.1767744,7462.7155096911665
1746536714.9844868,36.3520032,31.1767744,7462.7155096911665
1746536715.0823326,36.3520032,31.1767744,7462.7155096911665
1746536715.1782558,36.3520032,31.1767744,7462.7155096911665
1746536715.3021038,36.3520032,31.1767744,7462.7155096911665
1746536715.3766341,36.3520032,31.1767744,7462.7155096911665
1746536715.4677968,36.3520032,31.1767744,7462.7155096911665
1746536715.577367,36.3520032,31.1767744,7462.7155096911665
1746536715.679424,36.3520032,31.1767744,7462.7155096911665
1746536715.782103,36.3520032,31.1767744,7462.7155096911665
1746536715.8772278,36.3520032,31.1767744,7462.7155096911665
1746536715.967813,36.3520032,31.1767744,7462.7155096911665
1746536716.1096203,36.3520032,31.1767744,7462.7155096911665
1746536716.188285,36.3520032,31.1767744,7462.7155096911665
1746536716.2844665,36.3520032,31.1767744,7462.7155096911665
1746536716.380663,42.660728,36.3421502,9767.568752226925
1746536716.4787495,42.6606715,36.3425722,9767.547727583755
1746536716.6181164,42.2529315,35.9897803,9617.590111528101
1746536716.6783834,42.2528604,35.9901922,9617.563810852316
1746536716.7803695,41.8632226,35.6581845,9475.240890640089
1746536716.9044526,41.8631375,35.658587,9475.20969834217
1746536716.9783282,41.5403326,35.3872731,9356.801323250125
1746536717.092627,41.540236,35.3876681,9356.76619911249
1746536717.1675725,41.9324241,35.7187754,9500.543959657003
1746536717.2753353,41.9323416,35.7191797,9500.512759016068
1746536717.3844993,41.932259,35.7195839,9500.482559170074
1746536717.467449,41.5947889,35.4352729,9376.813488737935
1746536717.5780709,41.2000143,35.1070943,9231.730749859436
1746536717.6699402,41.1999055,35.1074815,9231.690851135008
1746536717.7706347,41.1997966,35.1078688,9231.650953204491
1746536717.8687599,41.1996877,35.108256,9231.611055824607
1746536717.966238,41.1995788,35.1086432,9231.57115889849
1746536718.0685341,41.1994699,35.1090305,9231.531262329636
1746536718.1862237,41.199361,35.1094177,9231.491366305652
1746536718.2751997,41.1992521,35.1098049,9231.451470729942
1746536718.3653328,41.1991432,35.1101922,9231.41157550628
1746536718.4701092,41.1990342,35.1105794,9231.371681253959
1746536718.569255,41.1989253,35.1109666,9231.331787012276
1746536718.6685717,41.1988164,35.1113539,9231.291893117412
1746536718.7741747,41.1987074,35.1117411,9231.252000188404
1746536718.8702886,41.1985985,35.1121284,9231.212107170313
1746536719.0040505,41.5383988,35.3951734,9356.088834301261
1746536719.0693321,41.538302,35.3955684,9356.052709491116
1746536719.1692657,41.9307713,35.7268604,9499.93296327325
1746536719.274214,41.9306886,35.7272646,9499.902763702028
1746536719.3642302,41.9306059,35.7276689,9499.872563926478
1746536719.5036438,41.9305232,35.7280732,9499.841364123533
1746536719.571185,41.5378181,35.3975436,9355.875083439849
1746536719.6703067,41.5377213,35.3979387,9355.838957950667
1746536719.788458,41.5376245,35.3983337,9355.80383249251
1746536719.8652153,41.5375277,35.3987288,9355.767706807901
1746536719.9765093,41.5374309,35.3991238,9355.73258115145
1746536720.072626,42.2504395,36.0041992,9616.668017357955
1746536720.169764,42.2503682,36.0046113,9616.641716008216
1746536720.2741761,42.2502969,36.0050233,9616.614414757752
1746536720.3674588,41.9297785,35.7317118,9499.5665672186
1746536720.4691403,41.9296957,35.7321161,9499.536367724726
1746536720.5876231,41.9296129,35.7325204,9499.505168194606
1746536720.6701074,41.9295301,35.7329247,9499.474968627435
1746536720.7692468,41.9294473,35.733329,9499.444769022415
1746536720.86534,41.9293645,35.7337333,9499.413569378745
1746536720.970327,41.9292817,35.7341376,9499.383369695623
1746536721.069242,41.9291989,35.7345419,9499.353169972244
1746536721.1688755,41.929116,35.7349463,9499.32197065696
1746536721.283789,42.2495834,36.0091437,9616.349926395249
1746536721.42297,42.249512,36.0095557,9616.32362857718
1746536721.4775589,42.2494406,36.0099678,9616.2973305052
1746536721.5793114,42.2493692,36.0103798,9616.271032554714
1746536721.6783679,42.2492978,36.0107919,9616.244734349035
1746536721.7832456,42.2492264,36.011204,9616.217436075554
1746536721.8973923,42.249155,36.011616,9616.191137921727
1746536721.978363,42.2490836,36.0120281,9616.164839510775
1746536722.0835972,42.2490122,36.0124402,9616.13854103014
1746536722.1894243,42.2489407,36.0128522,9616.112243334914
1746536722.27566,42.2488693,36.0132643,9616.085944713019
1746536722.386384,42.2487978,36.0136764,9616.058646687128
1746536722.4822342,42.2487264,36.0140885,9616.032347921446
1746536722.5812352,42.2486549,36.0145006,9616.006049750482
1746536722.6803381,42.2485835,36.0149127,9615.979750838496
1746536722.7732668,42.248512,36.0153248,9615.953452519943
1746536722.8781936,42.2484405,36.0157369,9615.927154126646
1746536722.9908671,42.248369,36.016149,9615.899855657974
1746536723.0672646,42.2482975,36.0165611,9615.8735571133
1746536723.1662414,42.248226,36.0169732,9615.847258491995
1746536723.2620738,42.2481545,36.0173853,9615.82095979343
1746536723.3643372,41.8575962,35.6847586,9473.163965797641
1746536723.4702487,41.8575107,35.6851613,9473.131769618165
1746536723.5650036,41.8574253,35.685564,9473.100572770183
1746536723.6646059,41.8573398,35.6859667,9473.069376415931
1746536723.7727551,41.8572543,35.6863695,9473.037179801102
1746536723.873111,41.8571689,35.6867722,9473.00598268819
1746536723.969273,41.8570834,35.6871749,9472.973786066987
1746536724.0693588,41.8569979,35.6875777,9472.942589183263
1746536724.1673007,41.8569124,35.6879804,9472.911392380889
1746536724.3039277,41.8568269,35.6883831,9472.879195486987
1746536724.36505,41.8567414,35.6887859,9472.847998328614
1746536724.4694371,41.533068,35.4169037,9354.124739306411
1746536724.590156,41.532971,35.4172988,9354.088608856251
1746536724.6673334,41.5328739,35.417694,9354.052478513875
1746536724.77837,41.9261304,35.7495034,9498.219770982969
1746536724.8651605,41.5877651,35.4646037,9374.223209491896
1746536724.964266,41.9259643,35.7503123,9498.158005158535
1746536725.0737128,41.5875748,35.4653966,9374.152893931483
1746536725.165833,41.5874796,35.4657931,9374.118735985254
1746536725.2705684,41.9257151,35.7515255,9498.066417465994
1746536725.3938117,45.5654298,21.6851087,10864.707325873349
1746536725.4745388,45.5652122,21.6854867,10864.626756165611
1746536725.5664132,45.9093922,21.6130352,10992.672292471385
1746536725.6632223,45.9091824,21.6134177,10992.594179777743
1746536725.761983,45.9089725,21.6138003,10992.516067433757
1746536725.8708756,45.9087627,21.6141828,10992.437955475414
1746536725.9632158,45.9085529,21.6145653,10992.35984388544
1746536726.0620906,45.908343,21.6149478,10992.2817326904
1746536726.1642203,45.9081332,21.6153304,10992.203621795554
1746536726.260635,45.9079233,21.6157129,10992.125511340162
1746536726.374074,45.7540789,22.0746815,10935.099879623194
1746536726.4703531,45.7538715,22.0750624,10935.023317668196
1746536726.576026,45.7536641,22.0754432,10934.946756331987
1746536726.7023299,45.7534568,22.075824,10934.870195466854
1746536726.768686,45.7532494,22.0762048,10934.793635413169
1746536726.8643684,45.753042,22.0765856,10934.717076000887
1746536726.966424,45.7528346,22.0769664,10934.640517230035
1746536727.0650427,45.7526272,22.0773472,10934.562959100636
1746536727.1880307,45.7524198,22.077728,10934.486401612721
1746536727.3154113,55.3587221,10.4549546,4228.253434625428
1746536727.3681498,55.3587198,10.4549754,4229.738401892219
1746536727.474366,55.358728,10.4549769,4228.162389365646
1746536727.5667377,55.3587297,10.4549762,4229.309388495473
1746536727.6694014,55.3587348,10.4549701,4229.736392717247
1746536727.7641926,55.3587364,10.4549682,4229.097394018258
1746536727.8642974,55.3587244,10.4549845,4232.190380758822
1746536727.9660885,55.3587302,10.4550137,4236.016323834018
1746536728.149451,55.3587344,10.4550234,4236.727302161296
1746536728.1673238,55.3587507,10.4550208,4236.032286793357
1746536728.2728865,55.358748,10.4550396,4238.483257961804
1746536728.371147,55.3587469,10.4550288,4238.088277746497
1746536728.467011,55.3587563,10.4550099,4236.983298606106
1746536728.613702,55.3587636,10.4550114,4237.501287171845
1746536728.6790223,55.3587804,10.4549847,4234.13631236003
1746536728.7776303,55.3587794,10.4549869,4235.430309817596
1746536728.8750033,55.3587838,10.455001,4235.796280385081
1746536728.9695785,55.3587985,10.4549835,4232.985292409744
1746536729.1089203,55.3588106,10.454978,4233.605287096448
1746536729.166112,55.3588268,10.4549742,4232.2182738946585
1746536729.2712266,55.3588274,10.4549739,4232.5432736777175
1746536729.3955572,55.3588248,10.454983,4233.230261294316
1746536729.4719987,55.3588354,10.4549672,4230.353275396999
1746536729.5835586,55.3588395,10.4549636,4230.273276562008
1746536729.66412,55.3588305,10.4549698,4233.621276912577
1746536729.766175,55.3588194,10.4549781,4235.605276228507
1746536729.8783526,55.3588195,10.4549665,4234.966295921256
1746536729.973158,55.3588353,10.4549497,4232.132305410823
1746536730.1021495,55.3588274,10.4549645,4234.944289734157
1746536730.165187,55.3588183,10.4549677,4236.435295330218
1746536730.27309,55.3588295,10.4549648,4235.908286668881
1746536730.3779547,55.3588295,10.4549648,4235.908286668881
1746536730.4682071,55.3588294,10.4549984,4239.331229396932
1746536730.5672143,55.3588367,10.4550085,4240.746203270138
1746536730.6762633,55.3588366,10.4550054,4241.4002086870005
1746536730.7680163,55.358842,10.4549757,4239.214252854302
1746536730.867276,55.3588332,10.4549848,4241.717248008221
1746536730.965976,55.3588451,10.454965,4239.642267362709
1746536731.0860715,55.358853,10.4549711,4241.255247338782
1746536731.1781073,55.3588412,10.4549944,4244.343221884498
1746536731.2739797,55.3588163,10.4549841,4245.988269748049
1746536731.3725276,55.3588171,10.454965,4244.918301400864
1746536731.5062737,55.3588196,10.4549627,4245.101302290573
1746536731.5711734,55.3588283,10.4549589,4243.967298205602
1746536731.6760771,55.3588454,10.4549461,4242.473299281687
1746536731.79729,55.3588471,10.4549418,4242.496304559923
1746536731.8713033,55.3588417,10.4549394,4244.091315224178
1746536731.9909048,55.3588451,10.4549534,4245.693287177061
1746536732.0902486,55.3588497,10.4549203,4244.89333812362
1746536732.1682103,55.3588649,10.4549316,4244.1213003425155
1746536732.277034,55.3588553,10.4549617,4247.205260599093
1746536732.3702478,55.3588656,10.454938,4245.2832885594435
1746536732.4694657,55.3588604,10.4549512,4247.6822723341475
1746536732.5679514,55.3588761,10.4549544,4246.702247779906
1746536732.6669385,55.3588791,10.454965,4247.700226025967
1746536732.769049,55.3588797,10.4549483,4247.487253822523
1746536732.8682332,55.358875,10.4549582,4249.5862426263775
1746536732.9698818,55.3588734,10.4549793,4253.274208529696
1746536733.0938635,55.3588786,10.454989,4253.305185638054
1746536733.168163,55.3589004,10.4549639,4249.967202006067
1746536733.2703583,55.3588972,10.4549688,4251.618197527111
1746536733.3690364,55.3588964,10.4549899,4253.292162457485
1746536733.4776838,55.3589113,10.4549767,4251.210166887285
1746536733.5733962,55.3589111,10.4549737,4251.767172255009
1746536733.6740932,55.3589035,10.4550112,4258.375117439763
1746536733.7722685,55.3589225,10.4549404,4250.774215274217
1746536733.9117591,55.3589274,10.4549434,4252.0472041910625
1746536733.9689834,55.3589255,10.4549247,4252.371238444091
1746536734.0893931,55.3589276,10.4549272,4252.295231619996
1746536734.1706595,55.3589303,10.4549645,4255.282164622065
1746536734.2688904,55.3589485,10.4549536,4252.632161107662
1746536734.3867524,55.3589411,10.4550257,4258.666046946203
1746536734.4730854,55.358933,10.4550534,4262.781009479226
1746536734.572234,55.3589514,10.4550255,4259.240034761098
1746536734.6844122,55.3589594,10.4550413,4261.1389980412005
1746536734.7761333,55.3589392,10.45506,4263.938990664693
1746536734.8781056,55.3589247,10.4550464,4266.103031530638
1746536734.9710262,55.3589247,10.4550592,4268.162009665328
1746536735.0910225,55.3589233,10.4550391,4266.885045703188
1746536735.1750073,55.3589285,10.4550758,4271.769976687333
1746536735.277101,55.3589193,10.4550741,4273.733990779575
1746536735.3760562,55.3589292,10.4550762,4273.073975152741
1746536735.4786904,55.3589351,10.455046,4272.132019566219
1746536735.5678425,55.3589196,10.4550536,4274.8040254334965
1746536735.6668868,55.3589325,10.4550449,4273.81302460724
1746536735.768987,55.3589397,10.4549976,4270.77009664951
1746536735.8849652,55.3589333,10.4549785,4269.192137059227
1746536735.9812055,55.3589528,10.4549402,4266.821178767663
1746536736.1209483,55.35896,10.4549252,4267.327195633614
1746536736.1979373,55.3589579,10.4549175,4266.076211340486
1746536736.309219,55.3589665,10.4549074,4265.824218133503
1746536736.3691874,55.3589648,10.4549801,4270.612096016432
1746536736.4679816,55.3589708,10.4549519,4267.280136889966
1746536736.5637565,55.3589734,10.4550139,4270.822027818815
1746536736.6693344,55.3589728,10.4550611,4274.8149479196645
1746536736.7946684,55.3589861,10.4550406,4271.684966761377
1746536736.8752692,55.3589938,10.4550424,4271.501954320314
1746536736.9660559,55.3589989,10.4550122,4268.474999705597
1746536737.088797,55.3589789,10.4551074,4275.302861407046
1746536737.1679707,55.3589774,10.4551629,4278.121768420868
1746536737.2734797,55.3589974,10.4551163,4272.942823699559
1746536737.368848,55.3590091,10.4551364,4272.177775129644
1746536737.467282,55.3590079,10.4551245,4271.112796918384
1746536737.5668106,55.3590115,10.4551095,4268.821818163514
1746536737.6688378,55.3590216,10.4551098,4269.32880536396
1746536737.7648916,55.359031,10.4551253,4267.714767449178
1746536737.8827448,55.3590597,10.4550992,4262.68077711786
1746536737.9658027,55.3590823,10.455113,4261.042726043685
1746536738.094128,55.3590893,10.4551352,4259.946679600448
1746536738.1667578,55.3590783,10.4551612,4261.1746485685735
1746536738.2660549,55.3590741,10.4551448,4258.859681696308
1746536738.3650515,55.3590713,10.4552125,4262.889569446661
1746536738.470845,55.3590745,10.4552247,4260.585544710339
1746536738.5739644,55.3590727,10.4552661,4261.213476172411
1746536738.7019734,55.3590503,10.4552896,4261.906463281113
1746536738.768193,55.3590461,10.4553272,4264.566404154259
1746536738.8688784,55.3590527,10.4553164,4261.118414574716
1746536738.9677963,55.3590625,10.4553067,4256.921419221835
1746536739.1027982,55.3590424,10.4553419,4258.403383542041
1746536739.1936896,55.3590382,10.4553264,4256.573415133376
1746536739.2706876,55.359044,10.4553059,4251.2924430992825
1746536739.3698435,55.3590384,10.4553181,4248.849429070104
1746536739.485175,55.3590274,10.4552957,4246.3414807227
1746536739.5707636,55.3590402,10.4552758,4241.570499146491
1746536739.6859303,55.3590322,10.455267,4237.519523914126
1746536739.7749915,55.3590287,10.4552991,4239.690473332381
1746536739.8712292,55.359017,10.4553026,4237.938481587783
1746536739.9697742,55.3590091,10.4553027,4236.94749102819
1746536740.08672,55.3589944,10.4552984,4236.739516257833
1746536740.170699,55.3589881,10.4553149,4236.735495733107
1746536740.2857885,55.3589658,10.4553284,4237.551499796611
1746536740.374653,55.3589464,10.4553394,4237.4045046017445
1746536740.4708438,55.3589177,10.4553686,4240.026489623218
1746536740.5758698,55.3588946,10.455378,4241.380501657667
1746536740.6853306,55.3589059,10.4553513,4235.698533529701
1746536740.7812493,55.3588939,10.4553695,4235.192517030416
1746536740.881998,55.3588818,10.4554049,4238.108471267344
1746536740.9760964,55.3588768,10.4554093,4237.428469830621
1746536741.1125758,55.3588465,10.4554329,4240.257466356489
1746536741.1703846,55.3588301,10.4554497,4240.829457595729
1746536741.2705812,55.35881,10.4554778,4242.800434027041
1746536741.3702528,55.358806,10.4554769,4239.152440427752
1746536741.4747748,55.3587953,10.4554779,4239.6294517278275
1746536741.601844,55.3587948,10.4554568,4235.509488383326
1746536741.6721292,55.3587804,10.4554578,4234.766504180719
1746536741.7721257,55.3587512,10.4554825,4236.765497478272
1746536741.8867612,55.3587405,10.4554766,4235.405520563756
1746536741.9697702,55.358724,10.4554906,4235.889516701017
1746536742.0878246,55.3587136,10.4554962,4236.714519774041
1746536742.1720903,55.3586936,10.4555108,4236.30551913797
1746536742.2682056,55.3586856,10.4554839,4231.279574815724
1746536742.368278,55.3586745,10.4554719,4230.330608805035
1746536742.4658592,55.3586519,10.4554599,4231.358656767268
1746536742.56782,55.3586378,10.4554565,4231.057679707772
1746536742.6856875,55.3586195,10.4554679,4232.370682466736
1746536742.7688735,55.3585983,10.455453,4232.612733676418
1746536742.8617644,55.3585644,10.4554785,4236.634731294804
1746536742.9730277,55.3585498,10.4554736,4237.283757399609
1746536743.0987313,55.3585468,10.4554603,4234.353783763926
1746536743.170992,55.3585486,10.4554329,4230.720828384857
1746536743.27921,55.3585282,10.4554263,4233.049864436457
1746536743.3629649,55.3585243,10.4553883,4232.470934086825
1746536743.5077326,55.3585138,10.4553475,4231.7720165343335
1746536743.5730329,55.3584955,10.4553155,4233.43609341965
1746536743.6704922,55.3584635,10.4553496,4239.631074026279
1746536743.7707028,55.3584475,10.4553377,4240.353113780078
1746536743.8669124,55.3584603,10.4552899,4235.617179889741
1746536743.9963799,55.3584497,10.4552588,4235.842245882677
1746536744.0859725,55.3584443,10.4552383,4235.516287455223
1746536744.166542,55.3584423,10.4552076,4235.382342322249
1746536744.2878165,55.358445,10.4551907,4235.504367911177
1746536744.364969,55.3584229,10.4551857,4239.0644032805485
1746536744.4813895,55.3584153,10.4551667,4239.062444959572
1746536744.5659816,55.3584056,10.4551562,4238.926474668632
1746536744.6683955,55.3584129,10.4551374,4235.731497918811
1746536744.7713213,55.3584111,10.4551102,4235.320546562283
1746536744.865554,55.3584077,10.4550936,4236.427579042437
1746536744.9677026,55.3584016,10.4550839,4237.749603014331
1746536745.1079805,55.3584079,10.4550619,4236.285632943419
1746536745.1719131,55.3583839,10.4551215,4243.402560276539
1746536745.2707567,55.3583737,10.4551428,4246.382536275442
1746536745.3666258,55.3583774,10.455151,4246.085517778892
1746536745.4687421,55.3583915,10.4551454,4243.891510230159
1746536745.5689232,55.3583935,10.4551286,4243.740536497579
1746536745.6667829,55.3584086,10.455115,4241.910541398349
1746536745.7752447,55.3584102,10.4551198,4242.0975312576675
1746536745.8967965,55.3584057,10.4551444,4244.740494702211
1746536745.974714,55.3584083,10.4551463,4246.280488300942
1746536746.0897734,55.3584146,10.455164,4246.174450421055
1746536746.1707582,55.3676788,10.4373384,1369.0944353050745
1746536746.2695377,55.3649372,10.4364768,1888.091300182637
1746536746.4045382,55.364937,10.4364835,1888.2852890490753
1746536746.4852371,55.3649448,10.4364811,1888.1412834993755
1746536746.570074,55.3649427,10.436479,1888.6362896580792
1746536746.6908135,55.364947,10.4364782,1889.3282857100787
1746536746.7706811,55.3649546,10.4364678,1890.5512939954315
1746536746.878861,55.3649548,10.436472,1890.7042866146169
1746536746.9687874,55.3649505,10.4364697,1892.1832958283042
1746536747.0946527,55.3686297,10.4375052,1326.9659642492848
1746536747.1741407,55.3683588,10.4375494,1295.7252277474413
1746536747.2685728,55.368361,10.4375407,1296.6132397963734
1746536747.370583,55.3683497,10.4376312,1251.9770999802295
1746536747.4917822,55.3683533,10.437638,1251.9490839147747
1746536747.574801,55.3687011,10.4377916,1201.055387718894
1746536747.6706035,55.368708,10.4377886,1201.093384189125
1746536747.7696033,55.36876,10.4377329,1187.0004138786992
1746536747.8719194,55.3686532,10.4379621,1150.709157575203
1746536747.971848,55.368655,10.4379533,1152.616170295222
1746536748.0890753,55.3690773,10.4378709,1124.9287817740328
1746536748.1827528,55.3690808,10.4378566,1124.8128017201661
1746536748.3060343,55.3690388,10.4379409,1092.1387109022648
1746536748.377,55.3688618,10.4378188,1095.083140313941
1746536748.4744945,55.3648829,10.4318642,2446.537193900292
1746536748.5687575,55.3648745,10.4318517,2450.5272254341326
1746536748.6666238,55.3648702,10.4318484,2452.524236323646
1746536748.798753,55.3648649,10.4318323,2453.2122701410008
1746536748.8647552,55.3649727,10.4363943,1905.0283964989778
1746536748.9664695,55.364965,10.4363871,1906.980418231747
1746536749.0905344,55.3648658,10.4317809,2454.245356155877
1746536749.1646528,55.3648627,10.4317601,2454.827395229117
1746536749.2873588,55.3648606,10.4317474,2455.2144193412996
1746536749.3655105,55.3648561,10.4317353,2455.1054453918855
1746536749.4794636,55.3684482,10.4384047,987.8286609053764
1746536749.5769567,55.3649498,10.4363209,1904.8275494302916
1746536749.6748192,55.3649434,10.4363198,1906.2385591967295
1746536749.770486,55.3649516,10.4363035,1904.379576761904
1746536749.8917184,55.3649531,10.4362951,1903.2875891776416
1746536749.9688485,55.3649563,10.4362982,1902.8775799633343
1746536750.0986512,55.3649543,10.4362958,1901.897586507811
1746536750.169604,55.3649508,10.4362841,1901.805610698805
1746536750.2656507,55.3649493,10.4362831,1901.7546142483545
1746536750.3721025,55.3649416,10.4362734,1902.7996402252875
1746536750.469491,55.3649425,10.4362686,1902.702647267034
1746536750.5656278,55.3649548,10.4362575,1900.317650940375
1746536750.6996982,55.364957,10.436257,1899.0226490745695
1746536750.7776253,55.3649571,10.4362533,1897.9086552352717
1746536750.8737736,55.364959,10.4362499,1898.3896586650592
1746536750.9697127,55.364964,10.4362438,1897.1036628547502
1746536751.0877266,55.3649664,10.4362473,1897.2416539484161
1746536751.2082372,55.3649686,10.4362525,1897.0366424015697
1746536751.2810197,55.3649789,10.4362555,1896.6006245943395
1746536751.370568,55.3649792,10.4362609,1897.0146150526043
1746536751.4665282,55.3649809,10.4362636,1897.1976083687089
1746536751.5687156,55.3649793,10.4362684,1897.5386021909871
1746536751.6832047,55.364985,10.436286,1898.7735652634365
1746536751.7665355,55.3649947,10.4362844,1897.9055560086363
1746536751.865725,55.3649955,10.4363006,1899.0275275062475
1746536751.9777665,55.365,10.4363036,1898.4165168564996
1746536752.0876184,55.3650085,10.4363068,1897.5375009295756
1746536752.1716313,55.3650097,10.4363055,1897.0565016563628
1746536752.2935803,55.3650125,10.4363099,1897.4314907268617
1746536752.3674247,55.3650181,10.436323,1896.260461564187
1746536752.4668415,55.3650183,10.4363338,1897.2964429735946
1746536752.5654228,55.3649121,10.4317738,2443.9193111655413
1746536752.6645784,55.3688637,10.4374663,1175.161737619712
1746536752.7757514,55.3668782,10.4442707,-167.5293706919262
1746536752.8748434,55.3668783,10.4442686,-169.0673672361801
1746536752.9831963,55.3668782,10.4442854,-169.97339575458653
1746536753.129267,55.3668769,10.4442967,-172.09941340043946
1746536753.1795259,55.3668708,10.4443042,-174.26441858568904
1746536753.275707,55.3668841,10.4443071,-173.6354401049931
1746536753.3715568,55.3668873,10.4443071,-173.78444409305985
1746536753.470021,55.3668911,10.4443076,-174.101449681431
1746536753.603703,55.3668993,10.444293,-173.79943500867125
1746536753.6641052,55.3668997,10.4443033,-175.74745306835018
1746536753.7653604,55.3668979,10.4443083,-176.78245934981453
1746536753.895526,55.3668974,10.4443137,-178.17946793350987
1746536753.972516,55.3668923,10.4443253,-180.19348135504325
