timestamp,x,y,z
1746614132.0585542,-62.12791442871094,64.47794342041016,139.90350341796875
1746614132.1437545,-62.15168762207031,64.39292907714844,139.91160583496094
1746614132.2132614,-62.15882873535156,64.31658172607422,139.8608856201172
1746614132.3460886,-62.14377212524414,64.22518920898438,139.77561950683594
1746614132.4979064,-62.10186004638672,64.1186752319336,139.65956115722656
1746614132.668027,-62.03156661987305,64.00032043457031,139.5083770751953
1746614132.8322082,-61.94279861450195,63.879573822021484,139.3563995361328
1746614132.9504216,-61.81745910644531,63.73979187011719,139.190185546875
1746614133.1368601,-61.66946792602539,63.58650588989258,139.03330993652344
1746614133.295977,-61.502166748046875,63.41994094848633,138.877197265625
1746614133.48669,-61.31590270996094,63.24493408203125,138.72171020507812
1746614133.6261556,-61.1077766418457,63.061710357666016,138.56216430664062
1746614133.7909527,-60.88263702392578,62.878536224365234,138.42263793945312
1746614133.9226441,-60.649349212646484,62.68637466430664,138.3480224609375
1746614134.1313314,-60.43760299682617,62.487876892089844,138.361328125
1746614134.2744653,-60.25022506713867,62.29176330566406,138.42367553710938
1746614134.4367988,-60.07953643798828,62.10654067993164,138.50352478027344
1746614134.5775042,-59.919795989990234,61.93323516845703,138.5936737060547
1746614134.7374759,-59.77048873901367,61.77173614501953,138.68930053710938
1746614134.879142,-59.641387939453125,61.61007308959961,138.80789184570312
1746614135.0619142,-59.53030014038086,61.46125030517578,138.91616821289062
1746614135.2330213,-59.39484405517578,61.315826416015625,138.9546356201172
1746614135.3586655,-59.219085693359375,61.19192123413086,138.87245178222656
1746614135.937788,-58.99299240112305,61.09243392944336,138.72369384765625
1746614136.880955,-58.71817398071289,61.016883850097656,138.54318237304688
1746614138.0757067,-56.6933708190918,61.28889846801758,137.28192138671875
1746614138.8174095,-54.39500427246094,63.38679122924805,136.3610382080078
1746614139.5486214,-53.48929214477539,67.99391174316406,135.68702697753906
1746614140.3273187,-54.63866424560547,73.46900177001953,134.95033264160156
1746614140.62615,-56.10353469848633,76.45410919189453,135.13633728027344
1746614141.3385787,-61.95826721191406,82.99927520751953,136.51547241210938
1746614141.3980045,-63.323360443115234,84.26591491699219,136.7239227294922
1746614141.4789293,-64.74951171875,85.52237701416016,136.91595458984375
1746614141.5368636,-66.2469711303711,86.78510284423828,137.08116149902344
1746614141.6028838,-67.8203353881836,88.05242156982422,137.21885681152344
1746614141.688574,-69.47044372558594,89.32113647460938,137.318603515625
1746614141.7494054,-71.21098327636719,90.58828735351562,137.38670349121094
1746614141.846485,-73.12287902832031,91.81815338134766,137.41085815429688
1746614141.9296417,-75.2377700805664,92.9531021118164,137.39129638671875
1746614142.0134306,-77.56553649902344,93.91868591308594,137.4091796875
1746614142.1005602,-80.05348205566406,94.68152618408203,137.48585510253906
1746614142.1722329,-82.6766357421875,95.25517272949219,137.5780792236328
1746614142.249438,-85.3557357788086,95.64645385742188,137.64956665039062
1746614142.320336,-88.10423278808594,95.92103576660156,137.69662475585938
1746614142.3929093,-90.67049407958984,96.11009979248047,137.72604370117188
1746614142.4553578,-93.63484191894531,96.25958251953125,137.78282165527344
1746614142.5302026,-96.19803619384766,96.3441162109375,137.85128784179688
1746614142.6465647,-98.98682403564453,96.36720275878906,137.97308349609375
1746614142.7928455,-101.75375366210938,96.28857421875,138.23402404785156
1746614143.0113046,-104.4579849243164,96.0934829711914,138.57965087890625
1746614143.0847914,-107.13117980957031,95.80537414550781,138.89874267578125
1746614143.2592142,-109.79666900634766,95.41309356689453,139.18743896484375
1746614143.4641376,-112.42040252685547,94.9132080078125,139.41043090820312
1746614143.5666769,-115.0325927734375,94.30658721923828,139.56430053710938
1746614143.731269,-117.59974670410156,93.61820220947266,139.634033203125
1746614143.894484,-120.14041137695312,92.80364990234375,139.64544677734375
1746614144.039585,-122.58226776123047,91.8349380493164,139.64804077148438
1746614144.472139,-124.8627700805664,90.6946792602539,139.6645965576172
1746614144.6296258,-126.98141479492188,89.41941833496094,139.63702392578125
1746614144.9092138,-128.84225463867188,88.10852813720703,139.5508270263672
1746614146.0507677,-130.8411102294922,86.47329711914062,139.37335205078125
1746614146.5457785,-134.01528930664062,83.23668670654297,138.8394775390625
1746614146.5944536,-135.37364196777344,81.44768524169922,138.59019470214844
1746614146.654978,-136.5755615234375,79.60989379882812,138.33755493164062
1746614146.7208176,-137.55223083496094,77.79003143310547,138.12400817871094
1746614146.78846,-138.33444213867188,75.9853286743164,137.91354370117188
1746614146.8459613,-138.9483184814453,74.20426177978516,137.6673126220703
1746614147.0067873,-139.39442443847656,72.46194458007812,137.368408203125
1746614147.0997555,-139.659912109375,70.80232238769531,137.00778198242188
1746614147.1788006,-139.7623748779297,69.24446105957031,136.57049560546875
1746614147.246206,-139.6940155029297,67.80672454833984,136.0559844970703
1746614147.3003032,-139.4770050048828,66.59690856933594,135.53085327148438
1746614147.3642614,-139.0518035888672,65.36245727539062,134.85267639160156
1746614147.4236064,-138.57704162597656,64.43414306640625,134.2584686279297
1746614147.4850771,-137.96803283691406,63.5236701965332,133.7105712890625
1746614147.5420327,-137.2945556640625,62.70164108276367,133.34933471679688
1746614147.6100879,-136.6202392578125,61.960811614990234,133.1120147705078
1746614147.6762047,-135.93508911132812,61.28554153442383,132.94569396972656
1746614147.7730458,-135.27162170410156,60.68600082397461,132.84063720703125
1746614147.913714,-134.62823486328125,60.13664245605469,132.773193359375
1746614148.0879154,-134.00750732421875,59.62002944946289,132.6781005859375
1746614148.2306483,-133.40211486816406,59.11600112915039,132.55084228515625
1746614148.4030921,-132.803955078125,58.619293212890625,132.39993286132812
1746614148.5524364,-132.20948791503906,58.144412994384766,132.24070739746094
1746614148.726347,-131.65713500976562,57.71940231323242,132.08489990234375
1746614148.870231,-131.01470947265625,57.2657470703125,131.89122009277344
1746614149.4457922,-130.41281127929688,56.891510009765625,131.66015625
1746614149.7396407,-129.8489990234375,56.589874267578125,131.4032745361328
1746614150.2386663,-129.24803161621094,56.29106903076172,131.09268188476562
1746614150.3646631,-128.64572143554688,56.00288772583008,130.7526397705078
1746614150.8164427,-128.0432586669922,55.73419952392578,130.41653442382812
1746614151.0146058,-127.435302734375,55.491268157958984,130.07994079589844
1746614151.3978138,-126.83042907714844,55.280494689941406,129.75482177734375
1746614152.140217,-124.43402862548828,54.603309631347656,128.68397521972656
1746614152.205442,-123.8399429321289,54.41462326049805,128.52206420898438
1746614152.2690744,-123.24913787841797,54.209869384765625,128.36614990234375
1746614152.3412747,-122.65741729736328,53.9866828918457,128.23704528808594
1746614152.3936765,-122.10430908203125,53.76604080200195,128.1104278564453
1746614152.4475176,-121.50759887695312,53.52634811401367,127.94610595703125
1746614152.506853,-120.90813446044922,53.30122756958008,127.77680969238281
1746614152.5736425,-120.31622314453125,53.108245849609375,127.60844421386719
1746614152.6368563,-119.7186508178711,52.948917388916016,127.36618041992188
1746614152.7006187,-119.11614227294922,52.80946350097656,127.09298706054688
1746614152.7764642,-118.51036834716797,52.654022216796875,126.76040649414062
1746614152.8485808,-117.89884948730469,52.44681930541992,126.42335510253906
1746614152.91857,-117.2843017578125,52.16072082519531,126.14877319335938
1746614153.0097647,-116.68343353271484,51.80581283569336,125.92962646484375
1746614153.1585257,-116.10731506347656,51.36741256713867,125.71685791015625
1746614153.2382693,-115.56763458251953,50.84237289428711,125.53289794921875
1746614153.3017356,-115.06593322753906,50.24394607543945,125.39122009277344
1746614153.3773508,-114.60758972167969,49.59449005126953,125.26467895507812
1746614153.5784388,-114.1808090209961,48.90156173706055,125.16392517089844
1746614153.7074609,-113.77986145019531,48.18790817260742,125.05393981933594
1746614153.8459306,-113.40591430664062,47.46704864501953,124.94752502441406
1746614154.0202215,-113.08085632324219,46.799049377441406,124.86544799804688
1746614154.170799,-112.74484252929688,46.07318115234375,124.78559875488281
1746614154.544542,-112.43132781982422,45.364566802978516,124.73191833496094
1746614154.6228979,-112.12774658203125,44.6674690246582,124.69593811035156
1746614154.682718,-111.83497619628906,44.00153350830078,124.63955688476562
1746614154.8537076,-111.51881408691406,43.37323760986328,124.48965454101562
1746614154.9855633,-111.17056274414062,42.792030334472656,124.29237365722656
1746614155.1249812,-110.78179168701172,42.25458526611328,124.05262756347656
1746614155.330369,-110.3575439453125,41.78435134887695,123.79499816894531
1746614155.467678,-109.88785552978516,41.39346694946289,123.49765014648438
1746614155.6101992,-109.38180541992188,41.06262969970703,123.13407897949219
1746614155.7933414,-108.84647369384766,40.76612854003906,122.71623229980469
1746614155.967255,-108.28511810302734,40.47160339355469,122.28446960449219
1746614156.0967247,-107.69265747070312,40.16066360473633,121.87467956542969
1746614156.2614603,-107.1318359375,39.86688232421875,121.50929260253906
1746614156.4344468,-106.50096893310547,39.55267333984375,121.11138916015625
1746614156.5984397,-105.84956359863281,39.269405364990234,120.70330810546875
1746614156.7445312,-105.1854476928711,39.03911209106445,120.27642822265625
1746614156.9210725,-104.50870513916016,38.846805572509766,119.83042907714844
1746614157.0570478,-103.82521057128906,38.67719268798828,119.36807250976562
1746614157.5186098,-103.13385772705078,38.46930694580078,118.89488220214844
1746614157.6046891,-102.43404388427734,38.19826889038086,118.45539855957031
1746614157.6703775,-101.7431411743164,37.85626220703125,118.0081787109375
1746614157.7607224,-101.0621109008789,37.44403076171875,117.55351257324219
1746614157.8856068,-100.39090728759766,36.98760986328125,117.07516479492188
1746614158.0709524,-99.72412872314453,36.50950241088867,116.59159851074219
1746614158.226137,-99.04631805419922,36.01533508300781,116.15312194824219
1746614158.3817785,-98.36962127685547,35.53523254394531,115.68663787841797
1746614158.5157945,-97.67110443115234,35.07697296142578,115.23562622070312
1746614159.174392,-97.01758575439453,34.69270706176758,114.78611755371094
1746614160.4682925,-95.56275177001953,34.002159118652344,113.61504364013672
1746614161.3052952,-91.64689636230469,33.144256591796875,109.6318130493164
1746614161.368517,-90.79959869384766,33.1434440612793,108.7369155883789
1746614161.4442565,-89.92703247070312,33.21469497680664,107.81938171386719
1746614161.5193937,-89.03926086425781,33.37480163574219,106.87930297851562
1746614161.5879915,-88.16900634765625,33.615718841552734,105.8742904663086
1746614161.6538298,-87.303955078125,33.956451416015625,104.77823638916016
1746614161.711291,-86.45197296142578,34.393978118896484,103.67568969726562
1746614161.769043,-85.63378143310547,34.826942443847656,102.6833267211914
1746614161.8191955,-84.70428466796875,35.267364501953125,101.66574096679688
1746614161.8823595,-83.71036529541016,35.638832092285156,100.88215637207031
1746614161.9414246,-82.71912384033203,35.89027404785156,100.47521209716797
1746614162.0168238,-81.74571228027344,36.09035873413086,100.1605224609375
1746614162.0835707,-80.8171157836914,36.258644104003906,99.87792205810547
1746614162.1497986,-79.97319030761719,36.38448715209961,99.7259521484375
1746614162.2253513,-79.2054214477539,36.4807243347168,99.70283508300781
1746614162.2821653,-78.52632141113281,36.58544921875,99.7605209350586
1746614162.3770416,-77.91851806640625,36.72136306762695,99.85411071777344
1746614162.5807717,-77.36408233642578,36.90393829345703,99.9118423461914
1746614162.7272613,-76.86831665039062,37.14323806762695,99.97509002685547
1746614162.8530414,-76.4245376586914,37.41530227661133,100.04899597167969
1746614163.0507443,-76.05475616455078,37.663761138916016,100.14073181152344
1746614163.1703448,-75.70954895019531,37.93258285522461,100.32484436035156
1746614163.334851,-75.47748565673828,38.16920852661133,100.57515716552734
1746614163.498834,-75.3211898803711,38.37271499633789,100.83836364746094
1746614163.6490405,-75.2093505859375,38.59577178955078,101.10539245605469
1746614163.931771,-75.15579223632812,38.82402801513672,101.38195037841797
1746614164.009813,-75.15386962890625,39.056175231933594,101.66477966308594
1746614164.6297522,-75.18925476074219,39.294559478759766,101.92970275878906
1746614165.7321782,-75.25096130371094,39.547298431396484,102.15230560302734
1746614166.1102297,-75.43498229980469,40.1080322265625,102.54927062988281
1746614166.5818417,-75.73927307128906,41.030399322509766,103.05384063720703
1746614166.7838154,-75.80831146240234,41.38990020751953,103.1358871459961
1746614166.8364673,-75.86009216308594,41.823211669921875,103.17540740966797
1746614166.8978677,-75.91521453857422,42.35813903808594,103.17991638183594
1746614166.9574502,-75.98989868164062,42.990478515625,103.13290405273438
1746614167.0090306,-76.11360168457031,43.829498291015625,102.98089599609375
1746614167.057152,-76.32508850097656,44.8533935546875,102.7358627319336
1746614167.130773,-76.70185852050781,46.07752227783203,102.41407012939453
1746614167.2028224,-77.2981948852539,47.45143127441406,102.02796936035156
1746614167.3175194,-78.11105346679688,48.93829345703125,101.6015625
1746614167.3803093,-79.08935546875,50.49167251586914,101.11546325683594
1746614167.451854,-80.22404479980469,52.08437728881836,100.63983154296875
1746614167.5036168,-81.43546295166016,53.70553970336914,100.20293426513672
1746614167.5572248,-82.6536636352539,55.349395751953125,99.82573699951172
1746614167.6123962,-83.85221099853516,56.991554260253906,99.52546691894531
1746614167.6855264,-85.02735900878906,58.63048553466797,99.28965759277344
1746614167.7387006,-86.17922973632812,60.233360290527344,99.14080047607422
1746614167.8799179,-87.34099578857422,61.8243293762207,99.035888671875
1746614168.0035982,-88.502685546875,63.37289047241211,98.97605895996094
1746614168.1637704,-89.60528564453125,64.77944946289062,98.95883178710938
1746614168.3186383,-90.81702423095703,66.25667572021484,98.97357177734375
1746614168.5067909,-92.0693359375,67.7095718383789,99.00208282470703
1746614168.626261,-93.37508392333984,69.13092041015625,99.04705047607422
1746614168.8048801,-94.71308135986328,70.52487182617188,99.07759094238281
1746614168.9927738,-96.01823425292969,71.89009857177734,99.0777587890625
1746614169.1274679,-97.27861022949219,73.2504653930664,99.0540542602539
1746614169.3091586,-98.47139739990234,74.57669830322266,99.04378509521484
1746614170.1459608,-99.59596252441406,75.85836791992188,99.10025024414062
1746614171.0522037,-100.70028686523438,77.11284637451172,99.24449157714844
1746614171.6176927,-104.0438461303711,80.77213287353516,99.68236541748047
1746614172.366257,-109.17605590820312,86.46471405029297,100.23319244384766
1746614172.4625132,-110.20138549804688,87.65422821044922,100.24398040771484
1746614172.5796814,-111.19123840332031,88.83635711669922,100.30130004882812
1746614172.6644812,-112.15599060058594,90.02511596679688,100.39109802246094
1746614172.7572315,-113.09391784667969,91.21986389160156,100.46427917480469
1746614172.849717,-113.97418975830078,92.43165588378906,100.48310089111328
1746614172.9271777,-114.78158569335938,93.64685821533203,100.44036865234375
1746614173.0177264,-115.52237701416016,94.85706329345703,100.36978149414062
1746614173.0846648,-116.21222686767578,96.06814575195312,100.32191467285156
1746614173.149948,-116.82763671875,97.22599792480469,100.34065246582031
1746614173.2170498,-117.35432434082031,98.26824188232422,100.41499328613281
1746614173.2834103,-117.89765167236328,99.32633209228516,100.56670379638672
1746614173.3492723,-118.45989227294922,100.35633087158203,100.71354675292969
1746614173.4150732,-119.03903198242188,101.33740234375,100.84309387207031
1746614173.6061409,-119.65390014648438,102.28469848632812,100.97418212890625
1746614174.6897976,-120.29906463623047,103.19842529296875,101.09355163574219
1746614175.4459467,-123.37493896484375,106.85853576660156,101.4117431640625
1746614175.751807,-124.86538696289062,108.72453308105469,101.3338623046875
1746614176.3543863,-126.86448669433594,112.20030212402344,101.02108764648438
1746614176.6449306,-127.14045715332031,112.99894714355469,100.93444061279297
1746614177.2754803,-127.30975341796875,115.13214874267578,101.00687408447266
1746614177.7574172,-126.79736328125,115.48619842529297,101.08496856689453
1746614177.8505075,-126.54371643066406,115.37312316894531,101.14192199707031
1746614177.9437644,-126.26338958740234,115.20805358886719,101.20948791503906
1746614178.0213547,-125.96573638916016,115.04440307617188,101.30069732666016
1746614178.0918558,-125.66875457763672,114.89442443847656,101.38227844238281
1746614178.1645424,-125.30657958984375,114.71417236328125,101.4904556274414
1746614178.231398,-124.95689392089844,114.54285430908203,101.63351440429688
1746614178.2977626,-124.62965393066406,114.37841033935547,101.77043914794922
1746614178.3641737,-124.26986694335938,114.18087005615234,101.84811401367188
1746614178.4229105,-123.90922546386719,113.95548248291016,101.85315704345703
1746614178.4857469,-123.54002380371094,113.6343765258789,101.84662628173828
1746614178.5674942,-123.1823501586914,113.19367980957031,101.85582733154297
1746614178.8064923,-122.85661315917969,112.62032318115234,101.89442443847656
1746614178.8689985,-122.56388092041016,111.96053314208984,101.99159240722656
1746614178.9316165,-122.30757141113281,111.23692321777344,102.12350463867188
1746614179.0110574,-122.06167602539062,110.5036392211914,102.31094360351562
1746614179.0735695,-121.81143951416016,109.78144073486328,102.47895050048828
1746614179.1442719,-121.53620910644531,109.06389617919922,102.5722427368164
1746614179.2080688,-121.22369384765625,108.3609619140625,102.62068939208984
1746614179.2886865,-120.8776626586914,107.66506958007812,102.6598129272461
1746614179.5069315,-120.52275085449219,107.03192138671875,102.64436340332031
1746614179.8806124,-120.0716323852539,106.32142639160156,102.61327362060547
1746614180.6245925,-119.64524841308594,105.72549438476562,102.57243347167969
1746614181.2669506,-119.14332580566406,105.134521484375,102.54938507080078
1746614181.53444,-118.60726165771484,104.59183502197266,102.49162292480469
1746614181.6096628,-118.03240966796875,104.09104919433594,102.39640045166016
1746614181.679895,-117.42401123046875,103.6543960571289,102.2698745727539
1746614181.7571461,-116.78114318847656,103.30309295654297,102.12994384765625
1746614181.8468864,-116.09464263916016,103.05685424804688,102.02593994140625
1746614181.9165266,-115.404052734375,102.94557189941406,102.07085418701172
1746614182.0214503,-114.7521743774414,102.97128295898438,102.22091674804688
1746614182.0983808,-114.17831420898438,103.17542266845703,102.4998550415039
1746614182.1703749,-113.71456909179688,103.55806732177734,102.8543472290039
1746614182.2221434,-113.3427734375,104.09590148925781,103.16925811767578
1746614182.2921236,-113.03780364990234,104.7296142578125,103.4169921875
1746614182.353354,-112.77410888671875,105.41791534423828,103.5916519165039
1746614182.4222784,-112.52274322509766,106.14913177490234,103.70691680908203
1746614182.5392237,-112.29244995117188,106.83697509765625,103.81744384765625
1746614182.5896935,-112.03864288330078,107.57242584228516,103.95841979980469
1746614182.659382,-111.78012084960938,108.30876922607422,104.11563873291016
1746614182.7422976,-111.49657440185547,109.00726318359375,104.30962371826172
1746614182.8298502,-111.16365814208984,109.6102066040039,104.56661224365234
1746614182.9701288,-110.79784393310547,110.10829162597656,104.8569564819336
1746614183.13217,-110.39298248291016,110.4974136352539,105.18841552734375
1746614183.2639778,-109.97840881347656,110.72877502441406,105.60881042480469
1746614184.4443352,-109.57422637939453,110.83121490478516,106.06498718261719
1746614185.3738081,-108.46408081054688,110.75177764892578,107.45690155029297
1746614185.6502662,-108.13836669921875,110.68659973144531,107.79703521728516
1746614185.8055463,-107.78700256347656,110.62732696533203,108.11051177978516
1746614186.2204025,-106.482177734375,110.66800689697266,108.2265853881836
1746614186.401634,-105.97160339355469,110.75408935546875,108.2198257446289
1746614186.5002909,-105.426513671875,110.87908935546875,108.21480560302734
1746614186.5701873,-104.87724304199219,111.09049987792969,108.19255065917969
1746614186.6836953,-104.3304672241211,111.42462921142578,108.17488861083984
1746614186.8185577,-103.79572296142578,111.87030029296875,108.12479400634766
1746614186.8927212,-103.26939392089844,112.37974548339844,108.04637145996094
1746614186.982483,-102.72557830810547,112.90726470947266,107.9497299194336
1746614187.0711262,-102.15145111083984,113.4124755859375,107.89508056640625
1746614187.1539605,-101.54750061035156,113.87136840820312,107.83966064453125
1746614187.2404077,-100.90020751953125,114.23871612548828,107.81678009033203
1746614187.3243778,-100.20924377441406,114.50564575195312,107.77816772460938
1746614187.428194,-99.50543975830078,114.71896362304688,107.60907745361328
1746614187.586541,-98.81521606445312,114.763671875,107.44279479980469
1746614187.6932874,-98.0361557006836,114.57756805419922,107.33987426757812
1746614187.7481716,-97.26795196533203,114.1920394897461,107.38253784179688
1746614187.851281,-96.53718566894531,113.71238708496094,107.4309310913086
1746614187.9328687,-95.85920715332031,113.1622314453125,107.4723892211914
1746614188.0297039,-95.22338104248047,112.66130065917969,107.53218078613281
1746614188.1282933,-94.61376953125,112.22286224365234,107.5678482055664
1746614188.2325718,-94.03266906738281,111.8517837524414,107.62223052978516
1746614188.3764741,-93.47933959960938,111.58235168457031,107.6498794555664
1746614188.4534202,-92.93912506103516,111.4322509765625,107.63845825195312
1746614188.5339324,-92.42498016357422,111.3944320678711,107.58625793457031
1746614188.77077,-91.91790008544922,111.43310546875,107.50951385498047
1746614188.8817072,-91.4350357055664,111.54537200927734,107.38788604736328
1746614188.96908,-91.02632904052734,111.71427154541016,107.38174438476562
1746614189.0655918,-90.60516357421875,111.95219421386719,107.42903137207031
1746614189.2475688,-90.29800415039062,112.16593170166016,107.55245971679688
1746614189.3680747,-90.05082702636719,112.4283447265625,107.80508422851562
1746614189.5378346,-89.86553192138672,112.67460632324219,108.06907653808594
1746614189.7065053,-89.72026824951172,112.85607147216797,108.35763549804688
1746614189.8700202,-89.61388397216797,112.99903869628906,108.6268539428711
1746614190.0661707,-89.52278137207031,113.1348876953125,108.80594635009766
1746614190.1635299,-89.4314193725586,113.2298812866211,108.97102355957031
1746614190.3199854,-89.32837677001953,113.26387023925781,109.12605285644531
1746614190.4916337,-89.20941162109375,113.2087631225586,109.27240753173828
1746614190.6511714,-89.05538177490234,113.0233383178711,109.39834594726562
1746614190.8068142,-88.87092590332031,112.74793243408203,109.4300308227539
1746614190.9839895,-88.67294311523438,112.38726806640625,109.41853332519531
1746614191.1276853,-88.4616928100586,111.94723510742188,109.37838745117188
1746614191.303422,-88.25680541992188,111.47013092041016,109.34884643554688
1746614191.460679,-88.03064727783203,110.89385223388672,109.35599517822266
1746614191.611079,-87.80065155029297,110.321044921875,109.3925552368164
1746614191.7842655,-87.56684112548828,109.77503967285156,109.45213317871094
1746614191.942342,-87.32620239257812,109.30404663085938,109.51499938964844
1746614192.1064484,-87.07563781738281,108.89539337158203,109.5619125366211
1746614192.2619152,-86.83775329589844,108.56216430664062,109.63825988769531
1746614192.4282532,-86.62483978271484,108.31102752685547,109.72012329101562
1746614192.5834405,-86.44083404541016,108.14705657958984,109.7901382446289
1746614192.7376482,-86.3388442993164,108.13005828857422,109.98944854736328
1746614192.905906,-86.33768463134766,108.26475524902344,110.26895904541016
1746614193.079143,-86.4252700805664,108.53841400146484,110.57025909423828
1746614193.2512994,-86.59257507324219,108.93482208251953,110.82550811767578
1746614193.4088202,-86.85063171386719,109.47982025146484,111.03250122070312
1746614193.5396447,-87.23540496826172,110.1796646118164,111.18033599853516
1746614193.7119188,-87.71349334716797,111.00465393066406,111.26860046386719
1746614193.882621,-88.20787811279297,111.82546997070312,111.33753204345703
1746614194.0289228,-88.74901580810547,112.72748565673828,111.43111419677734
1746614194.538663,-89.24380493164062,113.61141204833984,111.5377426147461
1746614195.0295196,-89.66214752197266,114.44674682617188,111.64463806152344
1746614195.1646087,-89.94154357910156,115.157470703125,111.82728576660156
1746614195.2434237,-90.09911346435547,115.70491027832031,112.0850830078125
1746614195.323933,-90.12836456298828,116.0562973022461,112.34716796875
1746614195.3892334,-90.06399536132812,116.2228012084961,112.57512664794922
1746614195.4535744,-89.92813873291016,116.2479248046875,112.7332763671875
1746614195.509724,-89.73690795898438,116.18412780761719,112.78915405273438
1746614195.6049032,-89.49537658691406,116.0087661743164,112.78143310546875
1746614195.6636178,-89.20979309082031,115.73797607421875,112.73468780517578
1746614195.8414981,-88.88797760009766,115.34120178222656,112.68849182128906
1746614195.9836373,-88.53370666503906,114.82642364501953,112.68675231933594
1746614196.1408951,-88.14857482910156,114.27642059326172,112.76558685302734
1746614196.3184285,-87.77144622802734,113.75773620605469,112.8773422241211
1746614196.4826026,-87.36014556884766,113.20857238769531,113.06168365478516
1746614196.6281712,-86.9486312866211,112.6836929321289,113.2577133178711
1746614196.8360856,-86.53694152832031,112.18856811523438,113.45478057861328
1746614197.6282907,-86.142578125,111.7308120727539,113.62816619873047
1746614198.6728053,-85.7644271850586,111.3157730102539,113.85305786132812
1746614199.250001,-84.50287628173828,110.16477966308594,115.1275634765625
1746614199.329784,-84.25077819824219,110.04454803466797,115.47123718261719
1746614199.411499,-84.02239227294922,109.98631286621094,115.83808135986328
1746614199.474575,-83.81959533691406,109.97599029541016,116.20860290527344
1746614199.542515,-83.64410400390625,110.0016098022461,116.59814453125
1746614199.6107419,-83.50503540039062,110.06755828857422,116.96994018554688
1746614199.6896355,-83.36548614501953,110.19578552246094,117.3863525390625
1746614199.7699943,-83.26234436035156,110.37000274658203,117.79765319824219
1746614199.8367426,-83.17373657226562,110.55451965332031,118.15206909179688
1746614199.8963506,-83.0757064819336,110.75933074951172,118.53984069824219
1746614199.9862804,-82.97332000732422,110.97248840332031,118.93016052246094
1746614200.053497,-82.86534118652344,111.19068908691406,119.25439453125
1746614200.1486986,-82.73819732666016,111.42268371582031,119.50106811523438
1746614200.2061708,-82.57421112060547,111.68460083007812,119.59698486328125
1746614200.2694285,-82.37708282470703,111.97742462158203,119.58941650390625
1746614200.3475938,-82.14762115478516,112.31369018554688,119.55029296875
1746614200.4678314,-81.91401672363281,112.75277709960938,119.55921936035156
1746614200.5414422,-81.7510757446289,113.38868713378906,119.63412475585938
1746614200.6616507,-81.66302490234375,114.17797088623047,119.65261840820312
1746614200.7739878,-81.67882537841797,115.11078643798828,119.67594909667969
1746614201.013966,-81.7486343383789,116.10456085205078,119.647216796875
1746614201.138541,-81.81265258789062,117.11479187011719,119.53286743164062
1746614201.3314452,-81.8451156616211,118.04664611816406,119.36131286621094
1746614201.414438,-81.7978744506836,118.97452545166016,119.26121520996094
1746614201.608098,-81.66879272460938,119.75001525878906,119.28962707519531
1746614201.7763395,-81.49368286132812,120.34679412841797,119.42927551269531
1746614201.9020882,-81.30941009521484,120.78245544433594,119.62104797363281
1746614203.1948817,-81.13317108154297,121.0774154663086,119.85665893554688
1746614204.2277095,-80.5549545288086,121.25933074951172,120.50965881347656
1746614204.4393482,-80.45596313476562,121.1514892578125,120.64871215820312
1746614204.5029545,-80.3666763305664,121.0341796875,120.77786254882812
1746614204.5596538,-80.26683807373047,120.94690704345703,120.88108825683594
1746614204.6347635,-80.15287017822266,120.88068389892578,120.91915893554688
1746614204.7049525,-80.01551055908203,120.81155395507812,120.88467407226562
1746614204.79799,-79.86754608154297,120.73319244384766,120.84242248535156
1746614204.8808408,-79.69318389892578,120.64646911621094,120.82974243164062
1746614204.9816,-79.4722671508789,120.5477294921875,120.77896118164062
1746614205.037877,-79.24797821044922,120.47956085205078,120.72665405273438
1746614205.097107,-78.972412109375,120.44647979736328,120.66291809082031
1746614205.1844103,-78.65026092529297,120.47698974609375,120.56037902832031
1746614205.266482,-78.28599548339844,120.56636810302734,120.39585876464844
1746614205.3926957,-77.8719253540039,120.7581558227539,120.20683288574219
1746614205.6308234,-77.4280776977539,121.06562042236328,119.97628784179688
1746614205.7462306,-76.96075439453125,121.45043182373047,119.67987060546875
1746614205.8825042,-76.44470977783203,121.83824920654297,119.35699462890625
1746614206.0465424,-75.88570404052734,122.16905975341797,119.104248046875
1746614206.1531928,-75.29363250732422,122.39804077148438,118.97544860839844
1746614206.2396393,-74.70491027832031,122.51201629638672,118.94436645507812
1746614206.3436708,-74.10379791259766,122.50373840332031,118.91590881347656
1746614206.4628437,-73.55066680908203,122.35508728027344,118.91236877441406
1746614206.5792727,-72.99430084228516,122.0283203125,118.91749572753906
1746614207.072746,-72.51295471191406,121.57504272460938,118.90809631347656
1746614207.2255013,-72.08521270751953,120.9812240600586,118.88967895507812
1746614207.338529,-71.71208190917969,120.2659912109375,118.88285827636719
1746614208.4656665,-71.39321899414062,119.43840789794922,118.90647888183594
1746614208.863229,-70.6358413696289,116.62042236328125,118.73678588867188
1746614209.113531,-70.38505554199219,115.65229034423828,118.54631042480469
1746614209.184023,-70.1211929321289,114.68228912353516,118.31930541992188
1746614209.23745,-69.83570861816406,113.71475982666016,118.05537414550781
1746614209.3000236,-69.5288314819336,112.76660919189453,117.78175354003906
1746614209.358901,-69.17119598388672,111.88160705566406,117.53422546386719
1746614209.4207969,-68.79348754882812,111.13995361328125,117.33668518066406
