timestamp,vx,vy,vz
1746609967.3895516,0.0015408828621730208,4.782870382769033e-05,-0.005864283069968224
1746609967.5371478,0.0013203832786530256,-0.000254591170232743,-0.005098388530313969
1746609967.6993454,0.0007044895319268107,0.0004006891686003655,-0.004984542727470398
1746609967.870005,0.0005660051829181612,1.8285576516063884e-05,-0.004798533860594034
1746609968.0239918,0.0007308885105885565,0.0001546304702060297,-0.00460484204813838
1746609968.1804135,0.0004350824165157974,0.0002320166677236557,-0.004179240670055151
1746609968.3492775,1.8362226910539903e-05,0.0004974600160494447,-0.004108223598450422
1746609968.4997058,-0.00040099149919115007,0.00040184566751122475,-0.003939527552574873
1746609968.6582365,-0.000682731915730983,0.00021839875262230635,-0.003769948147237301
1746609968.837105,-0.000534534512553364,0.0005273601273074746,-0.00364461331628263
1746609968.9802728,-0.0008977344259619713,0.00023571653582621366,-0.0037115642335265875
1746609969.14003,-0.0006249677389860153,0.0004393469134811312,-0.003510325448587537
1746609969.3144357,-0.0011905862484127283,0.0007338866707868874,-0.0037531626876443624
1746609969.4618413,-1.3498332918970846e-05,-1.22425099107204e-05,-0.002613304415717721
1746609969.6269186,-0.0013265706365928054,0.0007695740205235779,-0.003620280185714364
1746609969.795658,-0.0015237575862556696,0.0005275037256069481,-0.0028481108602136374
1746609969.9410653,-0.0015802003908902407,0.0003144556249026209,-0.0029950765892863274
1746609970.1035242,-0.004258830565959215,-0.0027050154749304056,0.006319904234260321
1746609970.28395,0.009866449981927872,0.021585261449217796,0.007072684355080128
1746609970.425966,0.0021037468686699867,0.04544653370976448,0.003877276321873069
1746609970.5810046,0.01841473951935768,0.06925688683986664,0.036437422037124634
1746609970.7559311,0.021020684391260147,0.12346180528402328,-0.0449763685464859
1746609970.9026704,0.010203960351645947,0.16338400542736053,0.04423147812485695
1746609971.0657167,0.05304981395602226,0.20843590795993805,-0.029167810454964638
1746609971.2356339,0.00766812963411212,0.2209494709968567,-0.018011424690485
1746609971.3820074,0.011006752029061317,0.25530484318733215,-0.028358085080981255
1746609971.5412285,0.028346315026283264,0.2885619103908539,-0.025147419422864914
1746609971.7123086,0.09337029606103897,0.34110915660858154,-0.03378402441740036
1746609971.8622768,0.08653534948825836,0.33739015460014343,-0.025894472375512123
1746609972.0252361,0.09495794773101807,0.35730892419815063,0.06053712218999863
1746609972.1926472,0.20606006681919098,0.36577048897743225,0.03614865243434906
1746609972.3421504,0.2832430303096771,0.3697693943977356,0.05056113004684448
1746609972.5648644,0.3972266912460327,0.3711518347263336,0.07457809150218964
1746609972.673772,0.500527560710907,0.37385836243629456,0.09283580631017685
1746609972.8252425,0.6156556606292725,0.3741164207458496,0.11670664697885513
1746609972.9822068,0.7244929671287537,0.37542417645454407,0.13433462381362915
1746609973.1535845,0.8285651803016663,0.3814288377761841,0.16119876503944397
1746609973.3034208,0.908936619758606,0.3913211226463318,0.18845461308956146
1746609973.462398,1.0004814863204956,0.40087440609931946,0.23156075179576874
1746609973.6362252,1.094492793083191,0.4106842875480652,0.25855013728141785
1746609973.78434,1.1939127445220947,0.41829913854599,0.2839038670063019
1746609973.9436429,1.2848094701766968,0.42560330033302307,0.30808332562446594
1746609974.1218855,1.3835301399230957,0.43369343876838684,0.3328067660331726
1746609974.2652147,1.4829386472702026,0.4423227310180664,0.35894179344177246
1746609974.424318,1.582319736480713,0.45077160000801086,0.3822433650493622
1746609974.6157372,1.6813029050827026,0.45873454213142395,0.40765509009361267
1746609974.7460854,1.781744360923767,0.46683645248413086,0.4329897463321686
1746609974.905308,1.8794662952423096,0.4734909236431122,0.4518643021583557
1746609975.0767395,1.9782885313034058,0.4810866713523865,0.47384631633758545
1746609975.2261088,2.0741093158721924,0.4890332818031311,0.4916432797908783
1746609975.386312,2.1705076694488525,0.49612846970558167,0.5079030394554138
1746609975.557312,2.263556718826294,0.5029230713844299,0.52205491065979
1746609975.704519,2.3472678661346436,0.5097266435623169,0.5360755920410156
1746609975.8699985,2.44292950630188,0.517732560634613,0.5480325222015381
1746609976.037598,2.520392417907715,0.5248016119003296,0.5581690073013306
1746609976.1854575,2.601654529571533,0.5325221419334412,0.5707309246063232
1746609976.347452,2.6721110343933105,0.5413869023323059,0.5795549750328064
1746609976.5182624,2.7399113178253174,0.5490370988845825,0.587688684463501
1746609976.665464,2.8045246601104736,0.5569634437561035,0.5977251529693604
1746609976.8275368,2.8593242168426514,0.567972719669342,0.605262279510498
1746609976.998371,2.901350975036621,0.5771290063858032,0.6142858266830444
1746609977.1514256,2.9534173011779785,0.5850618481636047,0.6188018918037415
1746609977.3103874,2.999018907546997,0.5995692610740662,0.6150819659233093
1746609977.4833045,3.036971092224121,0.6102628707885742,0.6123690009117126
1746609977.6324894,3.0954132080078125,0.6206842660903931,0.6270148158073425
1746609977.7873378,3.147327423095703,0.624247670173645,0.591902494430542
1746609977.959265,3.1914243698120117,0.6389531493186951,0.6133130788803101
1746609978.1063597,3.236649990081787,0.6484224200248718,0.6015114784240723
1746609978.2684183,3.284625291824341,0.6571312546730042,0.6000988483428955
1746609978.4392836,3.333416223526001,0.6427980661392212,0.5941902995109558
1746609978.5895085,3.350194215774536,0.6774048209190369,0.577709436416626
1746609978.7519705,3.2872629165649414,0.6909835338592529,0.5468104481697083
1746609978.9452422,3.286525011062622,0.7229310274124146,0.5365818738937378
1746609979.0736823,3.3386802673339844,0.7163466811180115,0.5828380584716797
1746609979.2283967,3.3610646724700928,0.7444881796836853,0.46737542748451233
1746609979.3995867,3.356633186340332,0.7222285866737366,0.44208380579948425
1746609979.550065,3.421239137649536,0.6916061043739319,0.4435432255268097
1746609979.7084565,3.495518922805786,0.7294757962226868,0.4172380864620209
1746609979.8806653,3.570849657058716,0.7299617528915405,0.3878895044326782
1746609980.0325086,3.6448287963867188,0.724736750125885,0.36485549807548523
1746609980.1903584,3.717970371246338,0.733095109462738,0.34245172142982483
1746609980.3613834,3.790651798248291,0.7323803901672363,0.3188514709472656
1746609980.5115201,3.8598427772521973,0.7276875376701355,0.30072927474975586
1746609980.674095,3.9209370613098145,0.718028724193573,0.2860630750656128
1746609980.8434393,3.985158920288086,0.7115925550460815,0.2670159935951233
1746609980.9910736,4.043647766113281,0.7050983309745789,0.2537142336368561
1746609981.1513767,4.106832504272461,0.6983500123023987,0.24537287652492523
1746609981.3209817,4.1753973960876465,0.6895531415939331,0.2320827692747116
1746609981.4708223,4.240972518920898,0.681036114692688,0.22186516225337982
1746609981.629719,4.309199810028076,0.671930193901062,0.21520857512950897
1746609981.8041291,4.379879951477051,0.6622225642204285,0.20674385130405426
1746609981.9547813,4.446439743041992,0.6518243551254272,0.20191605389118195
1746609982.110351,4.516971111297607,0.6418063044548035,0.1942744106054306
1746609982.285172,4.581537246704102,0.6340518593788147,0.19551610946655273
1746609982.4334223,4.653387069702148,0.622634768486023,0.188773974776268
1746609982.590478,4.718710422515869,0.6143792867660522,0.18790633976459503
1746609982.7650707,4.783712387084961,0.6057910919189453,0.18727029860019684
1746609982.9119508,4.854427814483643,0.5951066613197327,0.18223445117473602
1746609983.0735724,4.919923305511475,0.5874255895614624,0.18127202987670898
1746609983.2453983,4.986577033996582,0.5788798928260803,0.17838965356349945
1746609983.3922806,5.056155204772949,0.5696395635604858,0.1750156432390213
1746609983.5536594,5.120224475860596,0.5615916848182678,0.1779889464378357
1746609983.7230752,5.1909942626953125,0.551271378993988,0.16999965906143188
1746609983.8724532,5.256696701049805,0.5427716374397278,0.16871875524520874
1746609984.035387,5.322144031524658,0.5348615050315857,0.16979153454303741
1746609984.2047966,5.3888678550720215,0.5260715484619141,0.16889460384845734
1746609984.3527765,5.453782081604004,0.5171929001808167,0.16613204777240753
1746609984.5148613,5.518072128295898,0.5101529359817505,0.16731494665145874
1746609984.6854162,5.585568904876709,0.5005918145179749,0.16530558466911316
1746609984.8360724,5.649847507476807,0.49201712012290955,0.16536150872707367
1746609984.9925263,5.714473247528076,0.48360005021095276,0.16520081460475922
1746609985.1676826,5.7799530029296875,0.47513872385025024,0.16434535384178162
1746609985.3153772,5.845821857452393,0.4670904874801636,0.16570378839969635
1746609985.474569,5.909862518310547,0.45974329113960266,0.16770462691783905
1746609985.646001,5.976947784423828,0.4499526023864746,0.165021613240242
1746609985.795493,6.038561820983887,0.44250088930130005,0.16789209842681885
1746609985.9545531,6.089108467102051,0.4295080006122589,0.16645585000514984
1746609986.1263804,6.165115833282471,0.4256688058376312,0.16318032145500183
1746609986.2755513,6.219300270080566,0.4211921989917755,0.17008988559246063
1746609986.4472327,6.286418437957764,0.4117794334888458,0.16775842010974884
1746609986.6065562,6.344913005828857,0.4049018919467926,0.168305903673172
1746609986.7566113,6.40488338470459,0.39730799198150635,0.17020879685878754
1746609986.9316118,6.466522216796875,0.3902947008609772,0.16851097345352173
1746609987.0869143,6.527709007263184,0.38255026936531067,0.17161041498184204
1746609987.248151,6.585559368133545,0.37587183713912964,0.17174020409584045
1746609987.3968346,6.6479878425598145,0.36777934432029724,0.17310594022274017
1746609987.5802927,6.700751304626465,0.36257538199424744,0.17561684548854828
1746609987.724889,6.7651777267456055,0.3542180061340332,0.17358820140361786
1746609987.8800921,6.8144731521606445,0.34895744919776917,0.1722089648246765
1746609988.0520532,6.873245716094971,0.34118857979774475,0.16997212171554565
1746609988.199772,6.927857398986816,0.334585964679718,0.1716206818819046
1746609988.3591764,6.985140800476074,0.32791581749916077,0.17042066156864166
1746609988.5384588,7.044732093811035,0.32088813185691833,0.17033864557743073
1746609988.6813135,7.09923791885376,0.31615713238716125,0.17212596535682678
1746609988.8468955,7.155620574951172,0.30937668681144714,0.17367887496948242
1746609989.0090272,7.209874153137207,0.3039800524711609,0.17685498297214508
1746609989.157878,7.263199806213379,0.29921144247055054,0.18003946542739868
1746609989.3239403,7.3135528564453125,0.2929113507270813,0.1821795105934143
1746609989.4878616,7.368259429931641,0.28769630193710327,0.18574689328670502
1746609989.637557,7.422938346862793,0.28148943185806274,0.18869826197624207
1746609989.7996194,7.481734752655029,0.2764570116996765,0.1911914050579071
1746609989.9693184,7.536509990692139,0.26840153336524963,0.19826029241085052
1746609990.1260436,7.583345413208008,0.26373735070228577,0.19901105761528015
1746609990.282806,7.639205455780029,0.2568396329879761,0.20092692971229553
1746609990.4535413,7.687880516052246,0.2521597743034363,0.208795428276062
1746609990.599657,7.735952854156494,0.24790751934051514,0.21078063547611237
1746609990.758928,7.784818649291992,0.24250279366970062,0.21405838429927826
1746609990.9381335,7.835291862487793,0.23825442790985107,0.2166338562965393
1746609991.0796523,7.880823135375977,0.23138926923274994,0.22163228690624237
1746609991.2459855,7.887373924255371,0.24303191900253296,0.228103369474411
1746609991.410004,7.933540344238281,0.23835453391075134,0.23413832485675812
1746609991.5608945,7.940601825714111,0.2485896497964859,0.23023805022239685
1746609991.7232225,7.962866306304932,0.2552367150783539,0.23555432260036469
1746609991.889938,7.981940269470215,0.26285865902900696,0.24008965492248535
1746609992.0402513,8.000052452087402,0.26887139678001404,0.24289031326770782
1746609992.19917,8.017633438110352,0.27534499764442444,0.24506328999996185
1746609992.3728652,8.035008430480957,0.28128090500831604,0.24608074128627777
1746609992.5276804,8.05126667022705,0.2873273491859436,0.24555674195289612
1746609992.679465,8.066370964050293,0.29301443696022034,0.24458280205726624
1746609992.8555899,8.08199405670166,0.2991345524787903,0.24297693371772766
1746609993.0011053,8.09708309173584,0.30464938282966614,0.241045281291008
1746609993.1610208,8.112075805664062,0.3106485605239868,0.23787733912467957
1746609993.3348963,8.127151489257812,0.31590577960014343,0.23455016314983368
1746609993.483451,8.141355514526367,0.32182765007019043,0.23075911402702332
1746609993.6406612,8.156457901000977,0.32686322927474976,0.22675016522407532
1746609993.8118868,8.170421600341797,0.3326706886291504,0.22232669591903687
1746609993.9607048,8.18557357788086,0.3377671241760254,0.21875034272670746
1746609994.1239853,8.199511528015137,0.3404492735862732,0.21660274267196655
1746609994.2977304,8.212824821472168,0.35105106234550476,0.21084190905094147
1746609994.4483936,8.22988510131836,0.3534020781517029,0.20719005167484283
1746609994.602532,8.243511199951172,0.3579973876476288,0.203247532248497
1746609994.7795272,8.258499145507812,0.36194923520088196,0.20026664435863495
1746609994.9256818,8.271089553833008,0.36736372113227844,0.19549156725406647
1746609995.0829206,8.283019065856934,0.37226784229278564,0.19240961968898773
1746609995.253942,8.297250747680664,0.3770170509815216,0.1893996000289917
1746609995.4037173,8.311710357666016,0.3809241056442261,0.18729913234710693
1746609995.562743,8.323776245117188,0.38571804761886597,0.18363423645496368
1746609995.7367604,8.337800025939941,0.3896426856517792,0.18180589377880096
1746609995.8830488,8.349448204040527,0.39370930194854736,0.18030552566051483
1746609996.045129,8.360543251037598,0.39764684438705444,0.17822907865047455
1746609996.215368,8.370779991149902,0.4015716314315796,0.17740921676158905
1746609996.362716,8.381440162658691,0.4062533974647522,0.17734873294830322
1746609996.5291066,8.392556190490723,0.410762220621109,0.177345871925354
1746609996.6976848,8.403905868530273,0.41476431488990784,0.17666515707969666
1746609996.8438044,8.415886878967285,0.4185675382614136,0.17601865530014038
1746609997.0057921,8.427452087402344,0.4220152199268341,0.1751924753189087
1746609997.174195,8.438529014587402,0.4260686933994293,0.17718848586082458
1746609997.3287032,8.450653076171875,0.42920514941215515,0.17429831624031067
1746609997.483783,8.461176872253418,0.43232086300849915,0.1747908741235733
1746609997.655117,8.470980644226074,0.43592119216918945,0.1732337474822998
1746609997.8050172,8.480591773986816,0.43938520550727844,0.1721634864807129
1746609997.96694,8.4913330078125,0.4414263963699341,0.17129330337047577
1746609998.1389823,8.49949836730957,0.4453686773777008,0.16903702914714813
1746609998.2849646,8.508698463439941,0.44819754362106323,0.1675328016281128
1746609998.4467645,8.515580177307129,0.4518319070339203,0.1645708978176117
1746609998.620258,8.524168014526367,0.4549761712551117,0.1625095009803772
1746609998.766964,8.533452987670898,0.4578297734260559,0.161712646484375
1746609998.9278271,8.54188060760498,0.4599159359931946,0.16092467308044434
1746609999.096078,8.550803184509277,0.46278873085975647,0.16051222383975983
1746609999.2479384,8.559925079345703,0.46458956599235535,0.16062875092029572
1746609999.4067693,8.568448066711426,0.46690455079078674,0.16023112833499908
1746609999.578661,8.577553749084473,0.46918755769729614,0.16048729419708252
1746609999.7305193,8.586897850036621,0.47106263041496277,0.16108573973178864
1746609999.8869846,8.593953132629395,0.47335636615753174,0.16079343855381012
1746610000.0595722,8.599336624145508,0.4757601320743561,0.1589212268590927
1746610000.2079363,8.606490135192871,0.4779173731803894,0.15835945308208466
1746610000.3668966,0.03629228472709656,0.009039610624313354,0.13525551557540894
1746610000.5421114,0.052826669067144394,0.007282145321369171,0.11381611973047256
1746610000.6925726,0.06245263293385506,0.010920433327555656,0.09429357200860977
1746610000.849568,0.08002068102359772,0.013150479644536972,0.08702629804611206
1746610001.0199614,0.0960419625043869,0.017251212149858475,0.08351046591997147
1746610001.1677759,0.11482007801532745,0.021109722554683685,0.08291678875684738
1746610001.32982,0.13561315834522247,0.023473374545574188,0.08535271137952805
1746610001.5051785,0.15566204488277435,0.02684025466442108,0.08690942078828812
1746610001.6501763,0.1764853447675705,0.0294052604585886,0.0897783637046814
1746610001.809985,0.19640225172042847,0.032460767775774,0.09222190082073212
1746610001.9836843,0.2165597379207611,0.03482551500201225,0.0951574370265007
1746610002.1310282,0.23627710342407227,0.03735503554344177,0.0973435714840889
1746610002.293462,0.25551679730415344,0.03968431055545807,0.09975318610668182
1746610002.4642596,0.2748343050479889,0.04208361729979515,0.10282544046640396
1746610002.6110091,0.2937828004360199,0.044679831713438034,0.10581285506486893
1746610002.7705355,0.3112412691116333,0.046481985598802567,0.10854262113571167
1746610002.943733,0.018108921125531197,0.002399140503257513,0.11083532869815826
1746610003.0890033,0.03600052744150162,0.004172519315034151,0.0986059308052063
1746610003.2490628,0.04931846633553505,0.005311391316354275,0.08584100008010864
1746610003.4202478,0.05757168307900429,0.005583904683589935,0.07495224475860596
1746610003.5700643,0.06142783164978027,0.006588907912373543,0.0652109682559967
1746610003.7302735,0.06309182941913605,0.005901342257857323,0.05713469162583351
1746610003.9025955,0.05785128101706505,0.00457431934773922,0.05029140040278435
1746610004.0499454,0.049170393496751785,0.0018512543756514788,0.04542376101016998
1746610004.2123988,0.03688255697488785,-2.112697984557599e-06,0.04082494601607323
1746610004.38284,0.026150666177272797,-0.002280398504808545,0.03805660456418991
1746610004.535086,0.013810216449201107,-0.0032287253998219967,0.03484499827027321
1746610004.6947572,0.006133331451565027,-0.005215171258896589,0.03317641466856003
1746610004.8659937,-0.0014534217771142721,-0.0039927903562784195,0.03008308634161949
1746610005.012084,-0.008063182234764099,-0.0027056983672082424,0.026434699073433876
1746610005.1744998,-0.0070443484000861645,-0.004651953931897879,0.028082560747861862
1746610005.3474543,-0.00979668740183115,-0.0031592403538525105,0.026694661006331444
1746610005.4908996,-0.008209239691495895,-0.004677553661167622,0.02851042151451111
1746610005.6533012,-0.008326832205057144,-0.004795325919985771,0.028911074623465538
1746610005.823139,-0.006748986896127462,-0.005909561645239592,0.030423153191804886
1746610005.9730315,-0.005975522566586733,-0.006648482289165258,0.03181103616952896
1746610006.1321383,-0.004625596571713686,-0.007970243692398071,0.03336702287197113
1746610006.3048837,-0.0032425513491034508,-0.01028529368340969,0.033790163695812225
1746610006.4541407,-0.0026529370807111263,-0.010408299043774605,0.03542204946279526
1746610006.6222541,-0.002179991453886032,-0.01106913574039936,0.0352751724421978
1746610006.787904,0.00015739863738417625,-0.013273949734866619,0.036878906190395355
1746610006.9373887,-1.0061368811875582e-05,-0.01391975861042738,0.03651987761259079
1746610007.094575,0.0015003959415480494,-0.01634361781179905,0.03739793971180916
1746610007.2662935,0.0013874159194529057,-0.017332231625914574,0.03677518665790558
1746610007.4150457,0.002739281626418233,-0.01976356841623783,0.03724851459264755
1746610007.5740166,0.003391491249203682,-0.022077424451708794,0.03713218867778778
1746610007.7456,0.003913021180778742,-0.024232417345046997,0.03760724142193794
1746610007.8943124,0.004398816730827093,-0.024818871170282364,0.037628382444381714
1746610008.053674,0.004617369268089533,-0.027312979102134705,0.03803631290793419
1746610008.2246895,0.00456057395786047,-0.028810296207666397,0.03834202140569687
1746610008.3741486,0.004726027138531208,-0.03108026087284088,0.03826800733804703
1746610008.537975,0.005018534138798714,-0.033022698014974594,0.03764985501766205
1746610008.7108471,0.004829098470509052,-0.0350276418030262,0.03636534512042999
1746610008.8593805,0.006217931397259235,-0.03892965242266655,0.037157751619815826
1746610009.0149832,0.005780043546110392,-0.042363204061985016,0.035351190716028214
1746610009.1896265,0.006691257935017347,-0.04444152116775513,0.035312309861183167
1746610009.3368409,0.004273412749171257,-0.045854173600673676,0.03244366496801376
1746610009.4966648,0.005653299856930971,-0.04957301914691925,0.03287900239229202
1746610009.667582,0.0039409613236784935,-0.05151723325252533,0.03154728189110756
1746610009.8150358,0.004328575916588306,-0.05502989888191223,0.032346174120903015
1746610009.9771109,0.003100394969806075,-0.05757036432623863,0.03217171132564545
1746610010.1477838,0.0029317953158169985,-0.06075092405080795,0.03306862339377403
1746610010.2966557,0.002156245755031705,-0.06379419565200806,0.034136515110731125
1746610010.4562645,0.0018312297761440277,-0.06782044470310211,0.0358368381857872
1746610010.627487,0.001062249531969428,-0.0705205500125885,0.036412306129932404
1746610010.7773721,0.0002182538155466318,-0.07505007088184357,0.036737628281116486
1746610010.9401476,-0.0006764612626284361,-0.07735876739025116,0.038656238466501236
1746610011.1158898,-0.0016477768076583743,-0.08127676695585251,0.039757292717695236
1746610011.2649105,-0.002053172094747424,-0.08493543416261673,0.039951615035533905
1746610011.4247768,-0.003301556222140789,-0.08815529197454453,0.04005032405257225
1746610011.5935364,-0.0036069450434297323,-0.09201756119728088,0.04075583070516586
1746610011.7930903,-0.004581360146403313,-0.0956513062119484,0.041568782180547714
1746610011.9414093,-0.005494463723152876,-0.09937039762735367,0.04173984378576279
