timestamp,vx,vy,vz
1746609059.4413385,-0.0004578490916173905,0.004353203345090151,-0.037699878215789795
1746609059.5954156,-0.0007218624814413488,0.0044626458548009396,-0.037653081119060516
1746609059.759691,-0.0005725186201743782,0.004190460313111544,-0.03733960539102554
1746609059.9140768,-0.0009145140065811574,0.003972622100263834,-0.03755838796496391
1746609060.0784276,-0.000842176319565624,0.004535765387117863,-0.037656087428331375
1746609060.2398195,-0.0013751486549153924,0.004974379204213619,-0.037838164716959
1746609060.393533,-0.0014396795304492116,0.004637611098587513,-0.03732099011540413
1746609060.5552058,-0.0015211718855425715,0.004972915165126324,-0.03697283938527107
1746609060.7197928,-0.0014430431183427572,0.004667302593588829,-0.036658160388469696
1746609060.8820913,-0.0015349212335422635,0.004721730016171932,-0.036514464765787125
1746609061.035006,-0.0013850893592461944,0.004642608109861612,-0.03661520034074783
1746609061.1991196,-0.0008693925919942558,0.004469200503081083,-0.036577899008989334
1746609061.3541975,-0.0005819330690428615,0.004163569305092096,-0.03639247268438339
1746609061.5159156,-0.00028261280385777354,0.0042969826608896255,-0.03673901781439781
1746609061.680133,-6.133328133728355e-05,0.0038839909248054028,-0.036263205111026764
1746609061.835248,-0.00020430806034710258,0.0037709525786340237,-0.03619510307908058
1746609061.9949188,0.00021585023205261678,0.0031334904488176107,-0.03597315400838852
1746609062.1700902,0.0004624018329195678,0.002967911772429943,-0.036114178597927094
1746609062.3163133,-8.959760452853516e-05,0.0033080701250582933,-0.036947086453437805
1746609062.4746163,0.00014871283201500773,0.003015961032360792,-0.036004483699798584
1746609062.6420453,-0.0004345627094153315,0.0031068066600710154,-0.03590865060687065
1746609062.7961197,-0.00022826384520158172,0.0029271424282342196,-0.035354144871234894
1746609062.9635355,-0.0009047791827470064,0.0030601879116147757,-0.035560254007577896
1746609063.1292696,-0.0006768384482711554,0.0027827390003949404,-0.0348346084356308
1746609063.278226,-0.0010665893787518144,0.003157917642965913,-0.03488468751311302
1746609063.4375007,-0.0009099709568545222,0.002798637608066201,-0.03416873887181282
1746609063.6111007,-0.0009791060583665967,0.002919133985415101,-0.03434993326663971
1746609063.7691443,-0.00047190210898406804,0.0027866705786436796,-0.03369176760315895
1746609063.92126,-0.0008265430224128067,0.0029786950908601284,-0.03354965150356293
1746609064.0896232,-0.0004397127195261419,0.0029142634011805058,-0.03223729878664017
1746609064.2396898,-0.0003896740381605923,0.003095522988587618,-0.03208005055785179
1746609064.3978212,-0.00035496693453751504,0.0033072347287088633,-0.0318044051527977
1746609064.5701263,-0.0002442741533741355,0.003682136069983244,-0.030991176143288612
1746609064.7187648,4.9768372264225036e-05,0.003924516029655933,-0.03005378320813179
1746609064.87813,1.0257050234940834e-05,0.003924739547073841,-0.029740693047642708
1746609065.0461428,-0.0002477988600730896,0.004095893353223801,-0.0294166449457407
1746609065.1988003,-0.00041727061034180224,0.0041165598668158054,-0.028845064342021942
1746609065.3637743,-0.0001853096910053864,0.0040355524979531765,-0.028073295950889587
1746609065.525444,-0.00032751073013059795,0.0038562000263482332,-0.027656782418489456
1746609065.6795309,-0.0005277375457808375,0.003818302880972624,-0.027656182646751404
1746609065.8392735,-0.0006928725633770227,0.003896777518093586,-0.026882749050855637
1746609066.0113885,-0.0007356686983257532,0.0038556200452148914,-0.026242710649967194
1746609066.1651127,-0.0009437002008780837,0.003101518377661705,-0.026096228510141373
1746609066.319195,-0.0007472691358998418,0.003382379189133644,-0.026550184935331345
1746609066.485246,-0.0014780645724385977,0.0031216954812407494,-0.026160527020692825
